pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-05-06,80.8,-1.89,4.95,"Woo, Bryan",686948,693433,,called_strike,,,,,4,,R,L,R,SEA,ATL,S,,,0,0,2026,1.12,0.36,-0.7451881648207989,2.7130060482524585,,,,0,6,Top,,,,,,,0.3492821122588962,-117.67508920507434,1.1817692631692436,10.258887639850938,23.86148629217471,-29.321896859187166,3.205962927,1.617962598,,,,80.7,2314,6.3,823141,640902,647304,702284,660844,641487,668227,677594,656582,54.16,,,,,,,,38,1,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,70,0.005,-0.039,,,,0.039,,1,-1,0.66,0.3399999999999999,26,25,26,25,3,2,5,1,,2,3.15,-1.12,1.12,20.8,,,,,
SI,2026-05-06,88.2,1.21,5.51,"Pérez, Martín",641487,527048,field_out,hit_into_play,,,,,6,"J.P. Crawford grounds out softly, second baseman Ozzie Albies to first baseman Matt Olson.",R,L,L,SEA,ATL,X,4,ground_ball,1,1,2026,1.46,0.71,0.5288996979568912,2.6488018156916473,,,660844,2,5,Bot,138.22,171.02,,,,,-4.7134275425289776,-128.414461615318,-2.1786233687076564,17.18109681885784,26.038711348449137,-24.085688927951978,3.219127297,1.624606299,3,57.9,-37,87.9,1968,6.0,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.47,0.11,0.099,0.0,1,0,0,1,37,3,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,131,-0.021,-0.256,66.8,6.9,0.112,0.256,88.0,1,1,0.681,0.681,35,31,35,31,3,2,8,1,,2,2.21,1.46,1.46,40.4,2.831761371157067,10.25446429301615,28.186036351323636,32.447798641042795,34.34899220824943
CH,2026-05-06,81.6,1.09,5.44,"Pérez, Martín",641487,527048,,ball,,,,,13,,R,L,L,SEA,ATL,B,,,0,1,2026,1.31,0.75,-1.0250717237956746,1.0665331509920453,,,660844,2,5,Bot,,,,,,,-7.247958432699251,-118.60892628496684,-4.493476821557067,13.777634088167748,21.662018469648583,-24.4580733946744,3.219127297,1.624606299,,,,81.6,1638,6.3,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.23,,,,,,,,37,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,123,0.002,0.027,,,,-0.027,,1,1,0.679,0.679,35,31,35,31,3,2,8,1,,2,2.67,1.31,1.31,39.9,,,,,
CH,2026-05-06,81.8,1.3,5.55,"Pérez, Martín",641487,527048,,swinging_strike,,,,,5,,R,L,L,SEA,ATL,S,,,0,0,2026,1.41,0.62,-0.1861752589987926,2.250952281953948,,,660844,2,5,Bot,,,,,,,-6.041064807371376,-119.0329038570945,-1.8749680021364843,14.584732989532808,22.65873320362165,-26.11293975756856,3.219127297,1.624606299,,,,81.5,1688,6.1,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.41,,,,,,,,37,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,121,-0.003,-0.042,74.6,8.4,,0.042,,1,1,0.682,0.682,35,31,35,31,3,2,8,1,,2,2.78,1.41,1.41,37.8,20.60485635683077,-25.440620829053437,26.59267925952399,41.544584209706066,51.86367637581991
CH,2026-05-06,81.6,1.38,5.49,"Pérez, Martín",660844,527048,force_out,hit_into_play,,,,,9,"Leo Rivas grounds into a force out, third baseman Austin Riley to second baseman Ozzie Albies. Jhonny Pereda out at 2nd. Leo Rivas to 1st.",R,R,L,SEA,ATL,X,5,ground_ball,0,1,2026,1.29,0.86,0.7079922855715757,1.824400393059572,,,640902,1,5,Bot,100.3,168.31,,,,,-4.010789751214069,-118.76052470886442,-3.1238632732528337,13.0035074502505,23.198111549285276,-23.606249631123266,3.006742126,1.51742126,11,72.1,-9,81.3,1581,6.1,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.39,0.062,0.056,0.0,1,0,0,2,36,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,119,-0.024,-0.278,66.6,8.1,0.069,0.278,88.0,1,1,0.706,0.706,35,28,35,29,2,1,8,1,,,2.56,1.29,-1.29,44.8,11.19136650222171,-14.38136542973915,31.66968311542685,40.53255916963069,37.90543114178247
CU,2026-05-06,77.2,1.2,5.66,"Pérez, Martín",660844,527048,,called_strike,,,,,2,,R,R,L,SEA,ATL,S,,,0,0,2026,-0.49,-0.28,0.2695455130048874,2.567710417180381,,,640902,1,5,Bot,,,,,,,-1.0464799995216862,-112.432765833161,1.0612642805785395,-3.9845994036734615,19.509596463594573,-34.92851835206728,3.006742126,1.51742126,,,,77.2,2483,6.1,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.39,,,,,,,,36,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,301,-0.004,-0.04,,,,0.04,,1,1,0.71,0.71,35,28,35,29,2,1,8,1,,,4.08,-0.49,0.49,48.6,,,,,
CH,2026-05-06,81.2,1.17,5.58,"Pérez, Martín",640902,527048,single,hit_into_play,,,,,6,Jhonny Pereda singles on a fly ball to center fielder Mauricio Dubón.,R,R,L,SEA,ATL,X,8,fly_ball,2,2,2026,1.21,0.94,0.4813337731665772,2.1544496817186527,,,,1,5,Bot,111.92,93.97,,,,,-3.87998839431684,-118.23187719006783,-2.6471701435812616,12.118157862529664,23.55760653973728,-23.058910350882112,3.255109908,1.642765748,238,72.6,27,80.9,1538,6.2,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.31,0.854,0.803,0.9,1,1,0,4,35,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,129,0.025,0.44,73.3,7.8,0.946,-0.44,88.0,1,1,0.685,0.685,35,30,35,30,2,1,8,3,,,2.52,1.21,-1.21,45.7,12.444394308189215,-18.001197190519985,31.163258911451592,38.42766321150317,41.53052791257792
CH,2026-05-06,80.9,1.37,5.43,"Pérez, Martín",640902,527048,,swinging_strike,,,,,9,,R,R,L,SEA,ATL,S,,,2,1,2026,1.3,0.72,0.5629893593229369,1.7355324101360847,,,,1,5,Bot,,,,,,,-4.312854483877409,-117.8106117900119,-2.7904626674000843,12.9507027294402,22.4130911076817,-25.106199901428823,3.255109908,1.642765748,,,,80.9,1542,6.3,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.23,,,,,,,,35,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,122,-0.004,-0.07,70.5,9.1,,0.07,,1,1,0.689,0.689,35,30,35,30,2,1,8,3,,,2.75,1.3,-1.3,45.8,21.489821328299545,-28.178086605966712,32.10520794418156,43.84224512935249,40.82807858671989
SI,2026-05-06,89.0,1.47,5.34,"Pérez, Martín",640902,527048,,ball,,,,,14,,R,R,L,SEA,ATL,B,,,1,1,2026,1.47,0.59,1.2705609362702053,1.4370941433872642,,,,1,5,Bot,,,,,,,-3.624410555182739,-129.50548210975242,-4.537644844036028,17.298389768320522,27.91987794429147,-24.79867966718307,3.255109908,1.642765748,,,,88.7,2017,6.2,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.34,,,,,,,,35,3,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,128,0.003,0.055,,,,-0.055,,1,1,0.686,0.686,35,30,35,30,2,1,8,3,,,2.3,1.47,-1.47,39.8,,,,,
FC,2026-05-06,84.7,1.36,5.41,"Pérez, Martín",640902,527048,,ball,,,,,12,,R,R,L,SEA,ATL,B,,,0,1,2026,-0.12,0.74,1.041128819949292,3.1923573835864714,,,,1,5,Bot,,,,,,,-0.4994966816068293,-123.38171601282949,-0.2071485049611209,-1.1410720965175634,23.56739015182285,-24.77379964790748,3.255109908,1.642765748,,,,84.7,2209,6.1,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.37,,,,,,,,35,2,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,161,0.001,0.029,,,,-0.029,,1,1,0.685,0.685,35,30,35,30,2,1,8,3,,,2.42,-0.12,0.12,39.4,,,,,
CU,2026-05-06,77.6,1.25,5.6,"Pérez, Martín",640902,527048,,foul,,,,,8,,R,R,L,SEA,ATL,S,,,0,0,2026,-0.52,-0.33,-0.2684374210586812,1.9540553888049952,,,,1,5,Bot,,,,,,,-2.2393192983436414,-113.10039883888447,-0.0774145515034607,-4.039881261832291,20.22373585474744,-35.21025805846465,3.255109908,1.642765748,141,68.5,68,77.4,2331,6.0,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.46,,,,,,,,35,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,289,-0.002,-0.039,79.8,8.5,,0.039,88.0,1,1,0.687,0.687,35,30,35,30,2,1,8,3,,,4.1,-0.52,0.52,44.7,13.363150173093317,-17.055966968332797,33.98922529756793,35.593217280043525,34.863891354003634
CH,2026-05-06,80.8,1.31,5.57,"Pérez, Martín",656582,527048,strikeout,swinging_strike,,,,,14,Connor Joe strikes out swinging.,R,R,L,SEA,ATL,S,2,,3,2,2026,1.32,0.84,0.9378894410024076,1.793418809334912,,,,0,5,Bot,,,,,,,-3.364001720229155,-117.54006634164828,-3.111099463045786,12.825864639184584,23.838184047023848,-23.974835026860077,3.173490814,1.601574803,,,,80.3,1686,6.1,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.35,,0.0,0.0,1,0,0,,34,6,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,122,-0.026,-0.345,69.2,8.3,,0.345,,1,1,0.713,0.713,35,33,35,34,2,1,8,2,,,2.67,1.32,-1.32,47.0,14.665999022710588,-12.551324971896756,27.19357697004402,51.51065324287013,39.05517708795281
CH,2026-05-06,82.1,1.28,5.43,"Pérez, Martín",656582,527048,,ball,,,,,14,,R,R,L,SEA,ATL,B,,,2,2,2026,1.4,0.5,0.0856778050639694,1.3450808811777923,,,,0,5,Bot,,,,,,,-5.412327488439416,-119.34957147664254,-3.397231546113431,14.39971982751928,24.256773059194305,-26.96087926092825,3.173490814,1.601574803,,,,81.8,1710,6.3,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.24,,,,,,,,34,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,122,0.008,0.112,,,,-0.112,,1,1,0.705,0.705,35,33,35,34,2,1,8,2,,,2.91,1.4,-1.4,41.2,,,,,
SI,2026-05-06,87.7,1.27,5.39,"Pérez, Martín",656582,527048,,called_strike,,,,,9,,R,R,L,SEA,ATL,S,,,2,1,2026,1.57,0.54,0.7779727333334021,1.8993521045447423,,,,0,5,Bot,,,,,,,-4.474219821690637,-127.59851104162952,-3.1998033450924117,18.089556044167903,27.379227125573166,-25.79179992639408,3.173490814,1.601574803,,,,87.3,1994,6.2,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.33,,,,,,,,34,4,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,130,-0.006,-0.073,,,,0.073,,1,1,0.711,0.711,35,33,35,34,2,1,8,2,,,2.43,1.57,-1.57,39.6,,,,,
CH,2026-05-06,80.7,1.26,5.52,"Pérez, Martín",656582,527048,,called_strike,,,,,2,,R,R,L,SEA,ATL,S,,,2,0,2026,1.05,0.81,0.2444978069946632,3.018389705198443,,,,0,5,Bot,,,,,,,-4.263621475909739,-117.52327864182334,-0.3128740176053959,10.561351251170016,21.74495293097493,-24.82265073777476,3.173490814,1.601574803,,,,80.7,1593,6.2,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.32,,,,,,,,34,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,127,-0.007,-0.072,,,,0.072,,1,1,0.718,0.718,35,33,35,34,2,1,8,2,,,2.68,1.05,-1.05,42.7,,,,,
CH,2026-05-06,80.9,1.43,5.46,"Pérez, Martín",656582,527048,,ball,,,,,14,,R,R,L,SEA,ATL,B,,,1,0,2026,1.25,0.44,0.8436966119958897,1.4666791910644843,,,,0,5,Bot,,,,,,,-3.715467713209195,-117.79727534873103,-2.8821547298028483,12.386880696488308,22.61780657688205,-27.723682575000883,3.173490814,1.601574803,,,,80.8,1598,6.2,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.31,,,,,,,,34,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,123,0.007,0.077,,,,-0.077,,1,1,0.711,0.711,35,33,35,34,2,1,8,2,,,3.04,1.25,-1.25,38.9,,,,,
SI,2026-05-06,87.7,1.32,5.51,"Pérez, Martín",656582,527048,,ball,,,,,14,,R,R,L,SEA,ATL,B,,,0,0,2026,1.38,0.62,1.013386520879036,1.65171500171764,,,,0,5,Bot,,,,,,,-3.618544632477135,-127.68163767172872,-4.268471908769819,15.80496409249835,26.95511837798259,-24.66672418047288,3.173490814,1.601574803,,,,87.3,1944,6.1,823141,669221,621566,645277,663586,805347,671739,643289,573262,54.41,,,,,,,,34,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,129,0.003,0.041,,,,-0.041,,1,1,0.708,0.708,35,33,35,34,2,1,8,2,,,2.34,1.38,-1.38,41.5,,,,,
SI,2026-05-06,96.1,-1.59,4.92,"Woo, Bryan",805347,693433,strikeout,called_strike,,,,,3,Jim Jarvis called out on strikes.,R,L,R,SEA,ATL,S,2,,3,2,2026,-1.33,0.25,0.5777243896723812,2.7957573805071876,,,,2,5,Top,,,,,,,8.751284081848123,-139.7883604736133,-0.447598734175349,-19.35815949773224,29.858506350278503,-29.04136678202568,3.091871719,1.560383858,,,,96.5,2251,6.4,823141,640902,647304,702284,660844,641487,668227,677594,656582,54.09,,0.0,0.0,1,0,0,,33,9,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,231,0.018,-0.328,,,,0.328,,1,-1,0.69,0.31,26,25,26,26,2,1,5,,,2,2.21,1.33,-1.33,20.5,,,,,
SL,2026-05-06,87.9,-1.69,5.02,"Woo, Bryan",805347,693433,,foul,,,,,8,,R,L,R,SEA,ATL,S,,,3,2,2026,0.19,0.17,0.2344775287197441,1.563254205114145,,,,2,5,Top,,,,,,,4.226224515955064,-128.117385862082,-2.5379930119044136,1.3370140523632894,22.55085953794571,-29.969008600104452,3.091871719,1.560383858,,,,89.0,2223,6.6,823141,640902,647304,702284,660844,641487,668227,677594,656582,53.94,,,,,,,,33,8,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,119,0.0,0.0,68.7,8.0,,0.0,,1,-1,0.69,0.31,26,25,26,26,2,1,5,,,2,2.73,-0.19,0.19,22.6,17.28478480378306,-13.439895445013708,27.955138337804364,30.925277229508723,36.07111476699584
FF,2026-05-06,95.2,-1.83,5.02,"Woo, Bryan",805347,693433,,foul,,,,,12,,R,L,R,SEA,ATL,S,,,3,2,2026,-0.74,1.18,0.2598847503731747,3.5142950996592965,,,,2,5,Top,,,,,,,7.095773777074889,-138.53816619301853,-0.8573843218971942,-11.17164295243436,30.67463411878126,-16.94584781263668,3.091871719,1.560383858,207,73.7,52,95.0,2257,6.2,823141,640902,647304,702284,660844,641487,668227,677594,656582,54.34,,,,,,,,33,7,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,231,0.0,0.0,59.1,5.4,,0.0,88.0,1,-1,0.69,0.31,26,25,26,26,2,1,5,,,2,1.33,0.74,-0.74,19.9,-11.07007502460488,19.40730964143844,22.703982562461103,29.431845355659753,17.393949446563205
FF,2026-05-06,96.3,-1.75,4.77,"Woo, Bryan",805347,693433,,foul,,,,,8,,R,L,R,SEA,ATL,S,,,3,2,2026,-1.05,1.27,0.1399171256003879,1.6877506025659454,,,,2,5,Top,,,,,,,7.390216464474568,-139.98405950574292,-5.3077089584493615,-15.527117587660864,33.340605433339555,-14.4213168355577,3.091871719,1.560383858,163,78.2,67,96.2,2292,6.4,823141,640902,647304,702284,660844,641487,668227,677594,656582,54.08,,,,,,,,33,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,238,0.0,0.0,73.2,7.6,,0.0,88.0,1,-1,0.69,0.31,26,25,26,26,2,1,5,,,2,1.2,1.05,-1.05,14.8,9.3732961786756,1.5762984831805495,34.8672262565876,31.90183265063922,28.31860145801806
CH,2026-05-06,90.7,-1.81,4.9,"Woo, Bryan",805347,693433,,ball,,,,,14,,R,L,R,SEA,ATL,B,,,2,2,2026,-1.39,0.16,0.0526776814941951,1.0815217138348934,,,,2,5,Top,,,,,,,7.638051092008441,-131.87236957295764,-3.723813869657621,-17.82203648544414,28.58935051701186,-29.688091356755866,3.091871719,1.560383858,,,,90.9,1973,6.5,823141,640902,647304,702284,660844,641487,668227,677594,656582,53.98,,,,,,,,33,5,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,239,-0.005,0.104,,,,-0.104,,1,-1,0.695,0.305,26,25,26,26,2,1,5,,,2,2.62,1.39,-1.39,19.6,,,,,
FF,2026-05-06,95.3,-1.88,4.94,"Woo, Bryan",805347,693433,,foul,,,,,6,,R,L,R,SEA,ATL,S,,,2,1,2026,-1.04,1.2,0.3816738376207271,2.438070379956464,,,,2,5,Top,,,,,,,8.245108797538082,-138.57433058180305,-3.4890607149742507,-15.242388986932824,31.633300121274555,-16.108255362749283,3.091871719,1.560383858,200,76.5,21,95.4,2293,6.4,823141,640902,647304,702284,660844,641487,668227,677594,656582,54.07,,,,,,,,33,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,235,0.004,-0.073,74.6,7.3,,0.073,88.0,1,-1,0.691,0.309,26,25,26,26,2,1,5,,,2,1.32,1.04,-1.04,18.2,10.565669277139836,-13.279227049464836,27.721670552941383,28.725391216234552,35.88747573098416
SL,2026-05-06,86.7,-1.66,4.96,"Woo, Bryan",805347,693433,,ball,,,,,13,,R,L,R,SEA,ATL,B,,,1,1,2026,0.29,0.15,-0.0656037529447071,1.2588473195400591,,,,2,5,Top,,,,,,,3.2043795881453696,-126.40978632898614,-2.8372521850213275,2.505111710433253,22.89365917514028,-30.26677466466988,3.091871719,1.560383858,,,,87.8,2183,6.6,823141,640902,647304,702284,660844,641487,668227,677594,656582,53.86,,,,,,,,33,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,114,-0.003,0.053,,,,-0.053,,1,-1,0.694,0.306,26,25,26,26,2,1,5,,,2,2.85,-0.29,0.29,22.9,,,,,
FF,2026-05-06,95.1,-1.86,5.04,"Woo, Bryan",805347,693433,,ball,,,,,11,,R,L,R,SEA,ATL,B,,,0,1,2026,-0.93,1.23,-1.2008457904908438,4.188132007869873,,,,2,5,Top,,,,,,,3.830609481798437,-138.51680658023807,0.7474151145482681,-12.88825166371072,32.37636695173344,-16.752725466683742,3.091871719,1.560383858,,,,94.8,2339,6.2,823141,640902,647304,702284,660844,641487,668227,677594,656582,54.32,,,,,,,,33,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,232,-0.001,0.027,,,,-0.027,,1,-1,0.695,0.305,26,25,26,26,2,1,5,,,2,1.29,0.93,-0.93,20.3,,,,,
FF,2026-05-06,94.9,-1.9,4.96,"Woo, Bryan",805347,693433,,called_strike,,,,,1,,R,L,R,SEA,ATL,S,,,0,0,2026,-0.97,1.37,-0.4405057728111723,2.6762352849694517,,,,2,5,Top,,,,,,,5.973162137403775,-138.08950228787543,-3.2326128435073507,-13.7141880620381,32.250260654811534,-14.2017914505588,3.091871719,1.560383858,,,,94.8,2338,6.4,823141,640902,647304,702284,660844,641487,668227,677594,656582,54.15,,,,,,,,33,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,232,0.002,-0.043,,,,0.043,,1,-1,0.693,0.307,26,25,26,26,2,1,5,,,2,1.17,0.97,-0.97,19.4,,,,,
ST,2026-05-06,86.2,-1.64,4.85,"Woo, Bryan",669221,693433,strikeout,swinging_strike,,,,,14,Sean Murphy strikes out swinging.,R,R,R,SEA,ATL,S,2,,1,2,2026,0.73,0.62,1.1254388224466854,1.251404986450119,,,,1,5,Top,,,,,,,5.000200745210285,-125.4854874852104,-3.3796535494830904,6.609822670128384,26.883081711943824,-25.09802491895604,3.326197507,1.678641732,,,,86.5,2553,6.6,823141,640902,647304,702284,660844,641487,668227,677594,656582,53.91,,0.0,0.0,1,0,0,,32,5,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,64,0.016,-0.18,62.5,9.4,,0.18,,1,-1,0.677,0.3229999999999999,26,31,26,32,2,1,5,2,,,2.46,-0.73,-0.73,19.6,29.69536614505879,-30.96516331319207,35.8468800090492,50.78792369075262,47.69565265438088
FF,2026-05-06,95.9,-1.73,5.0,"Woo, Bryan",669221,693433,,foul,,,,,11,,R,R,R,SEA,ATL,S,,,1,2,2026,-0.85,1.24,-0.3277336720026829,3.463423122373502,,,,1,5,Top,,,,,,,5.6081626960646505,-139.55681870685714,-1.1432383321250414,-12.32370559135774,32.41540254379443,-15.98126308755537,3.326197507,1.678641732,161,76.1,60,95.9,2238,6.3,823141,640902,647304,702284,660844,641487,668227,677594,656582,54.17,,,,,,,,32,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,229,0.0,0.0,63.2,6.5,,0.0,88.0,1,-1,0.677,0.3229999999999999,26,31,26,32,2,1,5,2,,,1.25,0.85,0.85,19.5,2.5375354796555203,14.29535703845352,26.235571950904315,36.45222083480167,19.471910898246534
FF,2026-05-06,95.4,-1.65,4.99,"Woo, Bryan",669221,693433,,swinging_strike,,,,,5,,R,R,R,SEA,ATL,S,,,1,1,2026,-0.7,1.35,-0.2622741055203369,2.6621217599945264,,,,1,5,Top,,,,,,,5.195734548977568,-138.86500468612462,-3.386071268932235,-10.247182073120198,32.0895786758061,-14.14182293886217,3.326197507,1.678641732,,,,95.2,2337,6.2,823141,640902,647304,702284,660844,641487,668227,677594,656582,54.29,,,,,,,,32,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,230,0.006,-0.064,74.5,7.5,,0.064,,1,-1,0.671,0.3289999999999999,26,31,26,32,2,1,5,2,,,1.16,0.7,0.7,20.7,8.076390540928621,9.380373319170584,34.94047348661365,36.569967490261675,22.080609493521575
SL,2026-05-06,87.4,-1.69,5.05,"Woo, Bryan",669221,693433,,ball,,,,,11,,R,R,R,SEA,ATL,B,,,0,1,2026,0.18,0.0,-1.1129017870557394,2.622996840708665,,,,1,5,Top,,,,,,,0.99700077789347,-127.38907388743708,0.4104449431572128,1.8253039978098164,23.528890476205177,-32.47093036975417,3.326197507,1.678641732,,,,88.3,2204,6.6,823141,640902,647304,702284,660844,641487,668227,677594,656582,53.95,,,,,,,,32,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,124,-0.002,0.029,,,,-0.029,,1,-1,0.673,0.3269999999999999,26,31,26,32,2,1,5,2,,,2.95,-0.18,-0.18,25.1,,,,,
FF,2026-05-06,96.7,-1.76,4.98,"Woo, Bryan",669221,693433,,called_strike,,,,,4,,R,R,R,SEA,ATL,S,,,0,0,2026,-0.63,1.18,-0.8100995212029988,2.759921322479693,,,,1,5,Top,,,,,,,3.9692843105369855,-140.75151966900862,-2.916837159452247,-9.271847028295667,32.832674376872625,-15.999689853485236,3.326197507,1.678641732,,,,96.8,2296,6.4,823141,640902,647304,702284,660844,641487,668227,677594,656582,54.08,,,,,,,,32,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,226,0.003,-0.039,,,,0.039,,1,-1,0.67,0.3299999999999999,26,31,26,32,2,1,5,2,,,1.26,0.63,0.63,19.7,,,,,
FF,2026-05-06,95.9,-1.97,5.05,"Woo, Bryan",573262,693433,field_out,hit_into_play,,,,,11,Mike Yastrzemski pops out to third baseman Leo Rivas in foul territory.,R,L,R,SEA,ATL,X,5,popup,3,2,2026,-0.75,1.12,-0.2423546010559334,3.6108010849999306,,,,0,5,Top,83.79,174.47,,,,,6.229986548912324,-139.4944451875591,-0.627821274334011,-11.266633815010476,32.16801797083359,-17.60137856662758,3.125221457,1.577214567,123,86.4,71,95.7,2244,6.3,823141,640902,647304,702284,660844,641487,668227,677594,656582,54.25,0.003,0.003,0.0,1,0,0,3,31,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,228,0.04,-0.345,69.0,6.9,0.003,0.345,88.0,1,-1,0.63,0.37,26,35,26,36,2,1,5,1,,2,1.36,0.75,-0.75,20.3,4.317669915303198,8.74994060741917,17.235570681769627,35.66502767137531,28.17826312925137
SL,2026-05-06,87.2,-1.78,5.05,"Woo, Bryan",573262,693433,,ball,,,,,13,,R,L,R,SEA,ATL,B,,,2,2,2026,0.36,-0.04,-1.0044811084196597,1.5272026092802538,,,,0,5,Top,,,,,,,1.0797463812073598,-126.98297762744288,-1.9680750117518264,3.6883509292177785,27.43858891433365,-32.45895840856465,3.125221457,1.577214567,,,,87.4,2145,6.5,823141,640902,647304,702284,660844,641487,668227,677594,656582,54.01,,,,,,,,31,5,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,151,-0.013,0.112,,,,-0.112,,1,-1,0.643,0.357,26,35,26,36,2,1,5,1,,2,3.05,-0.36,0.36,23.0,,,,,
SI,2026-05-06,95.9,-1.42,4.98,"Woo, Bryan",573262,693433,,ball,,,,,12,,R,L,R,SEA,ATL,B,,,1,2,2026,-1.43,0.26,0.6852000584670666,3.671680096710275,,,,0,5,Top,,,,,,,8.798066023588973,-139.35853589120967,1.7149971458711764,-20.578220289719148,31.30898417687388,-29.435675705100028,3.125221457,1.577214567,,,,96.1,2412,6.5,823141,640902,647304,702284,660844,641487,668227,677594,656582,54.02,,,,,,,,31,4,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,228,-0.005,0.043,,,,-0.043,,1,-1,0.648,0.352,26,35,26,36,2,1,5,1,,2,2.23,1.43,-1.43,19.6,,,,,
FF,2026-05-06,95.4,-1.65,5.17,"Woo, Bryan",573262,693433,,foul,,,,,3,,R,L,R,SEA,ATL,S,,,1,1,2026,-0.86,1.27,0.3131523979334448,2.867304131418024,,,,0,5,Top,,,,,,,7.071749841780515,-138.69349212935234,-3.11533208180515,-12.739986665778146,32.41246678212779,-15.295597690798616,3.125221457,1.577214567,204,71.2,39,95.2,2311,6.3,823141,640902,647304,702284,660844,641487,668227,677594,656582,54.18,,,,,,,,31,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,225,0.008,-0.061,63.2,5.7,,0.061,88.0,1,-1,0.64,0.36,26,35,26,36,2,1,5,1,,2,1.25,0.86,-0.86,22.8,-9.978008739963936,25.91183651620114,34.95972130498641,28.691419284762844,19.056843941085297
