pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-04-28,78.4,-3.06,5.29,"Kelly, Zack",672960,677161,,ball,,,,,11,Ball,R,R,R,TOR,BOS,B,,,1,1,2026,1.46,-0.15,-0.296699117728429,3.8934232643555298,,676391,665489,2,5,Bot,,,,,,,3.183138974076404,-114.03885416001783,4.385039470200556,12.06752259485804,22.03429733489246,-34.53323005706683,3.255987533,1.643208661,,,,79.3,2505,7.0,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.45,,,,,,,,41,3,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,68,0.002,0.03,,,,-0.03,,3,3,0.88,0.88,31,30,31,30,1,2,,,,,3.87,-1.46,-1.46,,,,,,
FC,2026-04-28,90.7,-3.11,5.45,"Kelly, Zack",672960,677161,,called_strike,,,,,6,Called Strike,R,R,R,TOR,BOS,S,,,1,0,2026,0.14,0.64,0.7821531791312429,2.509793316421728,,676391,665489,2,5,Bot,,,,,,,9.44763401584868,-131.79016519310713,-2.6917172685357804,-0.2003192066180725,26.004214419307186,-24.289861723227027,3.255987533,1.643208661,,,,92.3,2385,7.2,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.32,,,,,,,,41,2,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,180,-0.002,-0.052,,,,0.052,,3,3,0.882,0.882,31,30,31,30,1,2,,,,,2.12,-0.14,-0.14,,,,,,
SI,2026-04-28,95.3,-3.04,5.54,"Kelly, Zack",672960,677161,,ball,,,,,11,Ball,R,R,R,TOR,BOS,B,,,0,0,2026,-1.3,0.85,-1.696479712587549,4.250180844958596,,676391,665489,2,5,Bot,,,,,,,6.521921784878937,-138.66213715853098,0.4236941941345209,-18.17755463791406,29.28858584232671,-21.442184850384137,3.255987533,1.643208661,,,,96.5,2230,6.9,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.62,,,,,,,,41,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,219,0.001,0.024,,,,-0.024,,3,3,0.881,0.881,31,30,31,30,1,2,,,,,1.65,1.3,1.3,,,,,,
SI,2026-04-28,95.1,-3.1,5.52,"Kelly, Zack",665489,677161,single,hit_into_play,,,,,1,Vladimir Guerrero Jr. singles on a line drive to center fielder Jarren Duran. Myles Straw scores. Ernie Clement to 2nd.,R,R,R,TOR,BOS,X,8,line_drive,0,0,2026,-1.4,1.05,-0.5355611996926939,3.088786348850044,,664702,676391,2,5,Bot,122.4,90.76,,,,,9.911986342470971,-138.21310255622004,-2.9522776257753423,-20.16950459994914,30.80319993024164,-18.26075300435199,3.208595801,1.619291339,225,82.4,16,95.8,2163,6.8,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.71,0.977,0.916,0.9,1,1,0,4,40,1,Sinker,2,0,2,0,0,3,3,0,Standard,Standard,217,0.073,0.542,75.4,7.0,1.108,-0.542,88.0,2,2,0.808,0.808,31,27,31,27,1,2,,,,,1.48,1.4,1.4,,0.3566415428094115,5.848653075669144,26.93283418493293,30.50640971667421,27.85935485318066
SI,2026-04-28,93.5,2.86,5.49,"Tolle, Payton",676391,801139,walk,ball,,,,,14,Ernie Clement walks. Myles Straw to 2nd.,R,R,L,TOR,BOS,B,,,3,1,2026,1.45,0.85,1.525095816213305,2.306034635291893,,,664702,2,5,Bot,,,,,,,-6.757489637191114,-135.9144932328461,-4.191265604295759,19.421458356133876,30.739514625761384,-20.889852075348102,3.191043307,1.610433071,,,,94.8,2278,7.2,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.33,,0.707551,0.7,1,0,0,,39,5,Sinker,2,0,2,0,0,2,2,0,Standard,Strategic,139,0.008,0.147,,,,-0.147,,2,2,0.8,0.8,23,30,24,30,3,2,,,,,1.77,1.45,-1.45,,,,,,
FC,2026-04-28,86.9,2.87,5.45,"Tolle, Payton",676391,801139,,ball,,,,,13,Ball,R,R,L,TOR,BOS,B,,,2,1,2026,-0.23,0.85,-0.2106043772787426,1.0743335762244204,,,664702,2,5,Bot,,,,,,,-6.899965898821184,-126.41602622278656,-5.926372839295794,-1.10123048186961,25.10544090324126,-21.994464696157145,3.191043307,1.610433071,,,,88.3,2253,7.1,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.39,,,,,,,,39,4,Cutter,2,0,2,0,0,2,2,0,Standard,Strategic,153,0.005,0.079,,,,-0.079,,2,2,0.795,0.795,23,30,24,30,3,2,,,,,2.16,-0.23,0.23,,,,,,
SI,2026-04-28,93.6,2.75,5.48,"Tolle, Payton",676391,801139,,called_strike,,,,,6,Called Strike,R,R,L,TOR,BOS,S,,,2,0,2026,1.57,0.79,0.4425486099700939,2.420869740491305,,,664702,2,5,Bot,,,,,,,-9.576790416672404,-135.8890818562724,-3.731673613070853,21.598948137668035,31.202259860315294,-21.726900387882868,3.191043307,1.610433071,,,,94.9,2222,7.3,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.2,,,,,,,,39,3,Sinker,2,0,2,0,0,2,2,0,Standard,Strategic,137,-0.003,-0.044,,,,0.044,,2,2,0.798,0.798,23,30,24,30,3,2,,,,,1.83,1.57,-1.57,,,,,,
SI,2026-04-28,93.1,2.8,5.55,"Tolle, Payton",676391,801139,,ball,,,,,12,Ball,R,R,L,TOR,BOS,B,,,1,0,2026,1.46,0.79,0.4854273621311422,3.5092428417254533,,,664702,2,5,Bot,,,,,,,-9.260191162065071,-135.2940437160035,-1.0238882072485538,19.992191273112617,30.9070370440851,-22.48455142295888,3.191043307,1.610433071,,,,94.3,2271,7.2,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.34,,,,,,,,39,2,Sinker,2,0,2,0,0,2,2,0,Standard,Strategic,136,0.003,0.048,,,,-0.048,,2,2,0.795,0.795,23,30,24,30,3,2,,,,,1.86,1.46,-1.46,,,,,,
SI,2026-04-28,93.8,2.74,5.53,"Tolle, Payton",676391,801139,,ball,,,,,12,Ball,R,R,L,TOR,BOS,B,,,0,0,2026,1.36,0.93,0.6710945613377723,3.407570951597144,,,664702,2,5,Bot,,,,,,,-8.482066067679904,-136.3326898793104,-1.655410679664482,18.8948076849242,31.753988173253383,-20.451640948415143,3.191043307,1.610433071,,,,94.8,2200,7.1,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.41,,,,,,,,39,1,Sinker,2,0,2,0,0,2,2,0,Standard,Strategic,139,0.001,0.035,,,,-0.035,,2,2,0.794,0.794,23,30,24,30,3,2,,,,,1.68,1.36,-1.36,,,,,,
FF,2026-04-28,94.9,2.67,5.58,"Tolle, Payton",664702,801139,walk,ball,,,,,12,Myles Straw walks.,R,R,L,TOR,BOS,B,,,3,1,2026,0.71,1.31,0.0893478864038807,4.017510923582641,,,,2,5,Bot,,,,,,,-8.40810700571512,-137.96572493743787,-1.2206183956729098,10.955189192996013,32.090129003240726,-15.448324814489636,3.073441601,1.551082677,,,,96.3,2243,7.2,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.27,,0.707551,0.7,1,0,0,,38,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,140,0.005,0.173,,,,-0.173,,2,2,0.789,0.789,23,31,24,32,3,2,,,,,1.24,0.71,-0.71,,,,,,
FF,2026-04-28,93.3,2.82,5.46,"Tolle, Payton",664702,801139,,called_strike,,,,,5,Called Strike,R,R,L,TOR,BOS,S,,,3,0,2026,0.7,1.47,0.0853330385227253,2.549114040942895,,,,2,5,Bot,,,,,,,-8.668197010280345,-135.45967325809747,-4.8419083609722575,10.594966609577131,31.128331403006563,-13.240496851922954,3.073441601,1.551082677,,,,94.6,2296,7.3,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.21,,,,,,,,38,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,137,-0.002,-0.07,,,,0.07,,2,2,0.791,0.791,23,31,24,32,3,2,,,,,1.17,0.7,-0.7,,,,,,
FF,2026-04-28,94.4,2.68,5.6,"Tolle, Payton",664702,801139,,ball,,,,,11,Ball,R,R,L,TOR,BOS,B,,,2,0,2026,0.46,1.33,-0.941847123571432,3.4948265473952196,,,,2,5,Bot,,,,,,,-10.508840551525356,-137.08922716487305,-2.605131516354907,8.286793738442832,31.99114144492579,-15.093661001422335,3.073441601,1.551082677,,,,95.6,2136,7.2,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.26,,,,,,,,38,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,145,0.003,0.121,,,,-0.121,,2,2,0.788,0.788,23,31,24,32,3,2,,,,,1.25,0.46,-0.46,,,,,,
SI,2026-04-28,94.3,2.75,5.37,"Tolle, Payton",664702,801139,,ball,,,,,14,Ball,R,R,L,TOR,BOS,B,,,1,0,2026,1.34,0.78,0.636936616457698,1.05523142726076,,,,2,5,Bot,,,,,,,-8.629579708992688,-137.04756925007496,-7.188943244817232,18.751815058268217,28.89174745316803,-20.94717883689762,3.073441601,1.551082677,,,,96.3,2229,7.4,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.1,,,,,,,,38,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,132,0.001,0.065,,,,-0.065,,2,2,0.787,0.787,23,31,24,32,3,2,,,,,1.78,1.34,-1.34,,,,,,
FF,2026-04-28,93.9,2.76,5.49,"Tolle, Payton",664702,801139,,ball,,,,,13,Ball,R,R,L,TOR,BOS,B,,,0,0,2026,0.79,1.27,-0.9369745258929776,2.089917991375744,,,,2,5,Bot,,,,,,,-11.395376461572258,-136.2920337649752,-5.813141971920873,12.265880992284616,28.806872954643275,-15.179349769123952,3.073441601,1.551082677,,,,95.6,2270,7.3,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.2,,,,,,,,38,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,133,0.001,0.037,,,,-0.037,,2,2,0.786,0.786,23,31,24,32,3,2,,,,,1.32,0.79,-0.79,,,,,,
FF,2026-04-28,94.9,2.6,5.59,"Tolle, Payton",665926,801139,field_out,hit_into_play,,,,,11,"Andrés Giménez grounds out, pitcher Payton Tolle to first baseman Willson Contreras.",R,L,L,TOR,BOS,X,1,ground_ball,0,1,2026,0.76,1.3,-1.057731097268285,3.2609516290169154,,,,1,5,Bot,127.67,183.72,,,,,-11.33717100875247,-137.6217761328809,-3.1739512758022177,12.340462996388087,32.5128023098351,-15.15417785586107,3.164714567,1.597145669,13,70.2,-14,95.9,2353,7.2,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.32,0.053,0.048,0.0,1,0,0,2,37,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,135,-0.009,-0.215,70.4,7.0,0.059,0.215,88.0,2,2,0.795,0.795,23,27,24,28,2,1,,,,,1.26,0.76,0.76,,5.637329816675666,5.422969316957431,17.80030644400514,52.41084544631835,25.342050559286307
SI,2026-04-28,92.7,2.84,5.54,"Tolle, Payton",665926,801139,,called_strike,,,,,9,Called Strike,R,L,L,TOR,BOS,S,,,0,0,2026,1.49,0.87,0.5143532241568269,2.0571349652034887,,,,1,5,Bot,,,,,,,-9.333327300699043,-134.64260540759716,-4.838070339600119,20.203461653487587,30.18639137669084,-20.756052162959502,3.164714567,1.597145669,,,,93.9,2336,7.2,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.33,,,,,,,,37,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,133,-0.002,-0.039,,,,0.039,,2,2,0.797,0.797,23,27,24,28,2,1,,,,,1.8,1.49,1.49,,,,,,
FF,2026-04-28,93.1,2.72,5.61,"Tolle, Payton",623168,801139,field_out,hit_into_play,,,,,6,Tyler Heineman pops out to third baseman Caleb Durbin in foul territory.,R,R,L,TOR,BOS,X,5,popup,0,0,2026,0.9,1.26,0.3457619421428711,2.4242625432693883,,,,0,5,Bot,86.52,175.24,,,,,-8.122587272313345,-135.20571675971522,-5.026948366064355,12.836280182865972,30.963287620235675,-15.851921087335583,3.110301837,1.569685039,114,72.5,68,94.1,2391,7.1,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.42,0.001,0.0,0.0,1,0,0,3,36,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,138,-0.015,-0.259,70.2,7.8,0.001,0.259,88.0,2,2,0.812,0.812,23,35,24,35,2,1,,,,,1.39,0.9,-0.9,,13.781810469123371,-20.924952909714555,20.784711148318664,40.31436512107442,40.85840713715831
SL,2026-04-28,88.3,-0.43,7.12,"Yesavage, Trey",680776,702056,field_out,hit_into_play,,,,,12,Jarren Duran lines out to center fielder Daulton Varsho.,R,L,R,TOR,BOS,X,8,line_drive,0,2,2026,-0.16,0.59,1.0797686468919667,2.4966859593534165,,,,2,5,Top,143.82,87.55,,,,,3.9451508165254374,-128.55339810537993,-6.19648569325767,-2.586126639423111,24.52622623572228,-24.555298830356623,3.229658793,1.62992126,281,79.1,26,88.1,2276,5.9,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.57,0.329,0.299,0.0,1,0,0,3,35,4,Slider,2,0,0,2,0,2,0,2,Infield shade,Standard,203,0.007,-0.16,76.2,7.1,0.379,0.16,88.0,2,-2,0.805,0.1949999999999999,22,29,23,30,3,2,,,,,2.31,0.16,-0.16,,3.601249573355365,0.6990108801272628,27.839634603771067,29.777557783420225,29.5492592882772
FF,2026-04-28,94.0,-0.33,7.08,"Yesavage, Trey",680776,702056,,foul,,,,,12,Foul,R,L,R,TOR,BOS,S,,,0,2,2026,-0.47,1.59,0.3148678274863117,3.657516472512041,,,,2,5,Top,,,,,,,2.669018668359416,-136.773544510822,-6.484452491753125,-6.442064624364961,29.91501736828523,-10.962144108592172,3.229658793,1.62992126,208,73.5,47,93.4,2221,5.9,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.61,,,,,,,,35,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,198,0.0,0.0,66.7,6.4,,0.0,88.0,2,-2,0.805,0.1949999999999999,22,29,23,30,3,2,,,,,0.99,0.47,-0.47,,3.021238286469788,18.378984463516968,14.171624606591257,38.2676882877972,17.930186602602408
FF,2026-04-28,94.4,-0.24,7.03,"Yesavage, Trey",680776,702056,,foul,,,,,12,Foul,R,L,R,TOR,BOS,S,,,0,1,2026,-0.13,1.58,1.0188236688972203,3.3328487071914337,,,,2,5,Top,,,,,,,3.5170315834276904,-137.30855839185526,-7.216373707475121,-2.412490836519278,32.5419752035057,-10.780756657856369,3.229658793,1.62992126,152,75.8,13,93.8,2298,6.1,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.37,,,,,,,,35,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,199,0.003,-0.057,69.2,5.9,,0.057,88.0,2,-2,0.802,0.1979999999999999,22,29,23,30,3,2,,,,,0.99,0.13,-0.13,,1.843052581820152,25.756472527245737,25.614537478154737,29.707545150032065,19.34644665322731
FF,2026-04-28,93.7,-0.27,7.06,"Yesavage, Trey",680776,702056,,called_strike,,,,,13,Called Strike,R,L,R,TOR,BOS,S,,,0,0,2026,-0.21,1.55,-0.0269248573361029,1.408819926517019,,,,2,5,Top,,,,,,,1.068258156745394,-135.92624219468476,-11.914869736633037,-2.7974056650481427,31.68457413127508,-10.46684353276279,3.229658793,1.62992126,,,,92.8,2262,6.1,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.42,,,,,,,,35,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,198,0.002,-0.043,,,,0.043,,2,-2,0.8,0.1999999999999999,22,29,23,30,3,2,,,,,1.07,0.21,-0.21,,,,,,
FS,2026-04-28,80.8,-0.33,7.18,"Yesavage, Trey",702332,702056,field_out,hit_into_play,,,,,1,Caleb Durbin pops out to shortstop Andrés Giménez.,R,R,R,TOR,BOS,X,6,popup,0,2,2026,-0.88,0.25,-0.4909110077856066,2.7927167582164576,,,,1,5,Top,107.09,128.68,,,,,1.3435040218016845,-117.76142982515104,-3.395318592241758,-8.469327488560252,22.025402983820793,-29.392638405742016,2.947063648,1.48730315,186,61.8,45,80.4,1331,5.9,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.59,0.231,0.231,0.0,1,0,0,3,34,3,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,226,0.012,-0.163,69.1,6.2,0.286,0.163,88.0,2,-2,0.788,0.2119999999999999,22,26,23,26,2,1,,,,,3.22,0.88,0.88,,7.999205932066546,1.4432439925547396,24.68811300069651,28.65079922776168,29.231708959140672
FS,2026-04-28,82.1,-0.44,7.15,"Yesavage, Trey",702332,702056,,foul,,,,,13,Foul,R,R,R,TOR,BOS,S,,,0,1,2026,-0.95,0.37,-1.129877545992997,1.982632280371906,,,,1,5,Top,,,,,,,0.3193821760225325,-119.61259753615468,-5.632887852889287,-9.224663816595966,22.152957665159526,-27.810426609204804,2.947063648,1.48730315,,,,81.9,1354,6.0,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.47,,,,,,,,34,2,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,218,0.005,-0.052,63.1,7.0,,0.052,,2,-2,0.783,0.2169999999999999,22,26,23,26,2,1,,,,,3.0,0.95,0.95,,11.29689249041836,-20.09570231334077,27.211396918456707,21.898873975695423,35.53304404467168
SL,2026-04-28,88.2,-0.48,7.14,"Yesavage, Trey",702332,702056,,foul,,,,,5,Foul,R,R,R,TOR,BOS,S,,,0,0,2026,-0.15,0.54,0.1359522406093235,2.096209339606627,,,,1,5,Top,,,,,,,1.7754347036034304,-128.333423944612,-7.036219222842633,-2.029881802254422,25.41442678449666,-25.010327062717813,2.947063648,1.48730315,2,69.2,-51,87.8,2364,6.0,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.55,,,,,,,,34,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,214,0.003,-0.039,66.6,7.8,,0.039,88.0,2,-2,0.78,0.2199999999999999,22,26,23,26,2,1,,,,,2.38,0.15,0.15,,18.167783915480417,-18.383257564870807,22.699477069669403,36.99665659749195,37.88758091359296
FF,2026-04-28,92.4,-0.41,7.08,"Yesavage, Trey",691785,702056,field_out,hit_into_play,,,,,4,Marcelo Mayer flies out to right fielder Myles Straw.,R,L,R,TOR,BOS,X,9,fly_ball,2,1,2026,-0.51,1.8,-0.5382692333347096,2.461899958407158,,,,0,5,Top,147.71,95.05,,,,,0.8059972678333231,-134.25003364059373,-9.598382869635032,-6.295546189071544,32.14786436938263,-8.478581734573746,3.341994751,1.686614173,265,76.1,31,91.8,2216,6.3,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.24,0.214,0.194,0.0,1,0,0,3,33,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,203,0.034,-0.305,77.7,8.2,0.249,0.305,88.0,2,-2,0.746,0.254,22,23,23,24,2,1,,,,,0.9,0.51,-0.51,,14.455168099012838,-7.1583662244507655,27.715545769279043,41.174495106318055,36.7523876410866
FS,2026-04-28,81.6,-0.33,7.27,"Yesavage, Trey",691785,702056,,ball,,,,,12,Ball,R,L,R,TOR,BOS,B,,,1,1,2026,-0.83,0.21,0.1956368758814108,4.574241585738814,,,,0,5,Top,,,,,,,2.777054892341466,-118.82113909169333,0.327728838867249,-8.405560395395234,24.095475997288105,-30.48042071024876,3.341994751,1.686614173,,,,81.0,1387,5.9,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.56,,,,,,,,33,3,Split-Finger,2,0,0,2,0,2,0,2,Infield shade,Standard,224,-0.006,0.055,,,,-0.055,,2,-2,0.752,0.248,22,23,23,24,2,1,,,,,3.22,0.83,-0.83,,,,,,
FS,2026-04-28,82.1,-0.33,7.19,"Yesavage, Trey",691785,702056,,ball,,,,,13,Ball,R,L,R,TOR,BOS,B,,,0,1,2026,-0.92,0.42,-0.436441626521044,0.650082117562365,,,,0,5,Top,,,,,,,1.5631831017894726,-119.32067743771422,-8.723697691283306,-9.096340002287182,22.04760966507607,-26.71246111040112,3.341994751,1.686614173,,,,81.6,1410,5.9,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.6,,,,,,,,33,2,Split-Finger,2,0,0,2,0,2,0,2,Infield shade,Standard,215,-0.003,0.031,,,,-0.031,,2,-2,0.755,0.245,22,23,23,24,2,1,,,,,2.96,0.92,-0.92,,,,,,
FS,2026-04-28,80.6,-0.62,7.27,"Yesavage, Trey",691785,702056,,called_strike,,,,,1,Called Strike,R,L,R,TOR,BOS,S,,,0,0,2026,-0.91,0.5,-0.5241759019233397,3.367316149152407,,,,0,5,Top,,,,,,,1.939361083204475,-117.43816949016276,-2.7863530652686475,-8.810375870618188,20.61771376921911,-27.24042774937205,3.341994751,1.686614173,,,,79.9,1525,5.6,822823,623168,665489,676391,672960,665926,676914,662139,664702,54.9,,,,,,,,33,1,Split-Finger,2,0,0,2,0,2,0,2,Infield shade,Standard,217,0.004,-0.039,,,,0.039,,2,-2,0.751,0.249,22,23,23,24,2,1,,,,,2.98,0.91,-0.91,,,,,,
SI,2026-04-28,95.7,2.89,5.43,"Tolle, Payton",676914,801139,field_out,hit_into_play,,,,,3,Davis Schneider flies out to center fielder Jarren Duran.,R,R,L,TOR,BOS,X,8,fly_ball,1,2,2026,1.22,0.88,0.4910088563892301,3.047733725513551,,,,2,4,Bot,156.71,71.77,,,,,-9.222619491016744,-139.0345441978524,-2.536043847676117,17.852002707798857,30.420810918831283,-20.383066371003135,3.045357612,1.536909449,347,96.9,40,97.5,2287,7.3,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.17,0.086,0.166,0.0,1,0,0,3,32,4,Sinker,2,0,2,0,0,2,2,0,Infield shade,Strategic,139,-0.006,-0.182,67.7,6.3,0.312,0.182,96.9,2,2,0.757,0.757,23,27,24,27,2,1,,,,,1.61,1.22,-1.22,,17.94021337752605,11.31590137908373,27.19446334189343,39.23849266802782,27.41128248390867
CU,2026-04-28,81.2,2.43,5.76,"Tolle, Payton",676914,801139,,ball,,,,,14,Ball,R,R,L,TOR,BOS,B,,,0,2,2026,-0.55,-0.36,0.4277195763128052,0.4846664237382572,,,,2,4,Bot,,,,,,,-3.4087539264652698,-118.27340686930594,-4.284152606516171,-4.493111801419938,22.738182658328444,-34.97500405712998,3.045357612,1.536909449,,,,82.8,2249,7.3,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.18,,,,,,,,32,3,Curveball,2,0,2,0,0,2,2,0,Infield shade,Strategic,299,0.001,0.022,,,,-0.022,,2,2,0.756,0.756,23,27,24,27,2,1,,,,,3.82,-0.55,0.55,,,,,,
FF,2026-04-28,95.9,2.86,5.49,"Tolle, Payton",676914,801139,,foul_tip,,,,,12,Foul Tip,R,R,L,TOR,BOS,S,,,0,1,2026,0.87,1.39,0.0289345721835795,3.431267310588366,,,,2,4,Bot,,,,,,,-9.522587058620942,-139.25956704895484,-2.8568502545687817,13.470453570457504,32.78541531282384,-13.692067052072028,3.045357612,1.536909449,,,,97.1,2349,7.2,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.3,,,,,,,,32,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Strategic,139,-0.002,-0.057,71.3,6.4,,0.057,,2,2,0.758,0.758,23,27,24,27,2,1,,,,,1.11,0.87,-0.87,,16.400338501748696,3.9179901278703664,26.31510769650858,33.43757324008699,25.542270083564453
FF,2026-04-28,95.0,2.75,5.46,"Tolle, Payton",676914,801139,,foul,,,,,4,Foul,R,R,L,TOR,BOS,S,,,0,0,2026,0.7,1.34,-0.5541002946004655,2.140263727465906,,,,2,4,Bot,,,,,,,-10.31260743995471,-137.8610238117275,-5.9690400730970925,11.200782832630376,29.56506369486007,-13.863502049097557,3.045357612,1.536909449,208,73.5,50,96.8,2222,7.4,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.13,,,,,,,,32,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,140,-0.001,-0.043,67.8,7.0,,0.043,88.0,2,2,0.759,0.759,23,27,24,27,2,1,,,,,1.19,0.7,-0.7,,13.616996814762569,-5.479314520436724,41.76605791176144,27.01759743684485,33.709149445679074
CH,2026-04-28,88.5,2.87,5.4,"Tolle, Payton",650391,801139,field_out,hit_into_play,,,,,5,"Eloy Jiménez grounds out, shortstop Trevor Story to first baseman Willson Contreras.",R,R,L,TOR,BOS,X,6,ground_ball,2,2,2026,0.78,0.01,0.00891773793251,2.5661825927040582,,,,1,4,Bot,108.3,149.22,,,,,-8.68379257541551,-128.71360819216812,-0.7151660051610862,10.31025446604298,23.382725684409458,-32.14268604718623,3.372711614,1.702116142,9,102.0,-16,90.4,1073,7.2,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.3,0.196,0.177,0.0,1,0,0,2,31,5,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,111,-0.009,-0.228,73.7,6.9,0.212,0.228,102.0,2,2,0.768,0.768,23,29,24,30,2,1,,,,,2.88,0.78,-0.78,,-3.3126929182016815,0.8421245973295632,23.85378687973812,41.061540760697646,26.8624406436627
FF,2026-04-28,94.4,2.78,5.53,"Tolle, Payton",650391,801139,,ball,,,,,12,Ball,R,R,L,TOR,BOS,B,,,1,2,2026,0.71,1.15,0.8316706372386865,3.2285946574900297,,,,1,4,Bot,,,,,,,-6.724873722509521,-137.36600191759686,-2.815297125957586,10.374267446893692,27.47618926168018,-17.0968984998559,3.372711614,1.702116142,,,,96.5,2111,7.3,822823,665966,575929,691785,702332,596115,701350,680776,677800,53.21,,,,,,,,31,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,140,0.001,0.048,,,,-0.048,,2,2,0.767,0.767,23,29,24,30,2,1,,,,,1.39,0.71,-0.71,,,,,,
