pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-08-13,85.9,1.93,5.35,"King, John",687462,667463,,ball,,,,,14,,R,L,L,MIA,PIT,B,,,0,2,2026,1.04,-0.1,0.0895322857047777,0.8642819211362474,,,,1,8,Top,,,,,,,-6.414922392922284,-124.95623707458556,-3.897350117562894,12.154290632589037,24.97764272924022,-32.648571014972596,3.133120079,1.581200787,,,,85.7,1652,6.1,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.36,,,,,,,,59,3,Changeup,0,8,8,0,8,0,8,0,Infield shade,Standard,120,0.0,0.019,,,,,-0.019,,-8,8,0.002,0.998,31,28,32,29,1,4,6,1,4,2,3.19,1.04,1.04,25.5,,,,,
SI,2026-08-13,91.5,1.83,5.37,"King, John",687462,667463,,swinging_strike,,,,,4,,R,L,L,MIA,PIT,S,,,0,1,2026,0.9,0.49,-0.3267305351019507,2.547086216886341,,,,1,8,Top,,,,,,,-7.285630387483003,-133.00263326351038,-2.0912619512918305,12.247722673746024,30.372205239585305,-26.08540645698417,3.133120079,1.581200787,,,,90.7,2088,6.0,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.46,,,,,,,,59,2,Sinker,0,8,8,0,8,0,8,0,Infield shade,Standard,125,0.0,-0.058,71.1,6.5,1.3382106,,0.058,,-8,8,0.002,0.998,31,28,32,29,1,4,6,1,4,2,2.25,0.9,0.9,23.7,0.897689450003123,12.731262170611398,39.29822861133913,37.08321271440446,22.2336868758824
ST,2026-08-13,81.4,1.99,5.51,"King, John",687462,667463,,called_strike,,,,,4,,R,L,L,MIA,PIT,S,,,0,0,2026,-1.38,0.03,-0.749556038349547,2.5574005220737406,,,,1,8,Top,,,,,,,-3.347308512648505,-118.4670288616728,0.1891817357031509,-12.10925323565526,25.604717523900224,-32.151776267396194,3.133120079,1.581200787,,,,80.4,2771,5.9,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.62,,,,,,,,59,1,Sweeper,0,8,8,0,8,0,8,0,Infield shade,Standard,305,0.0,-0.041,,,,,0.041,,-8,8,0.002,0.998,31,28,32,29,1,4,6,1,4,2,3.44,-1.38,-1.38,26.4,,,,,
CU,2026-08-13,80.6,1.85,5.73,"King, John",804668,667463,home_run,hit_into_play,,,,,7,Rafael Flores Jr. homers (2) on a fly ball to left field. Jake Mangum scores. Jared Triolo scores.,R,R,L,MIA,PIT,X,,fly_ball,1,2,2026,-1.14,-1.14,-0.8216717995868427,1.767430837698063,,663968,669707,1,8,Top,30.26,75.63,,,,,-3.609052864804827,-117.16104885909964,0.4653311259113837,-9.498916110351608,27.324357017725735,-42.82511239462916,3.349015748,1.69015748,384,106.3,39,79.3,2990,5.9,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.55,0.546,1.112,2.0,1,0,3,6,58,4,Curveball,0,5,5,0,8,0,8,0,Standard,Standard,321,-0.014,1.276,77.4,8.0,,2.156,-1.276,106.3,-5,5,0.016,0.984,31,25,32,26,1,3,6,4,4,1,4.72,-1.14,1.14,36.2,16.722661584506124,-16.723620523704533,40.739758042207534,31.21764285107877,43.01123839027768
SI,2026-08-13,91.3,1.97,5.33,"King, John",804668,667463,,called_strike,,,,,9,,R,R,L,MIA,PIT,S,,,1,1,2026,1.13,0.12,0.4244683144593333,1.8644545323748256,,663968,669707,1,8,Top,,,,,,,-6.2894975527645824,-132.73447619775837,-2.8333855335805884,14.723076861148646,30.32320964407358,-30.29370814120888,3.349015748,1.69015748,,,,90.6,2126,6.0,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.45,,,,,,,,58,3,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,125,0.001,-0.063,,,,,0.063,,-5,5,0.015,0.985,31,25,32,26,1,3,6,4,4,1,2.63,1.13,-1.13,24.6,,,,,
ST,2026-08-13,83.8,2.04,5.33,"King, John",804668,667463,,ball,,,,,13,,R,R,L,MIA,PIT,B,,,0,1,2026,-1.37,-0.11,-1.649868974650052,1.357838738541015,,663968,669707,1,8,Top,,,,,,,-5.633439037163901,-121.8600212306656,-2.233054535552289,-12.31073997685507,26.419882979217537,-33.029051020709986,3.349015748,1.69015748,,,,83.2,2837,6.2,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.35,,,,,,,,58,2,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,315,0.0,0.028,,,,,-0.028,,-5,5,0.015,0.985,31,25,32,26,1,3,6,4,4,1,3.39,-1.37,1.37,24.7,,,,,
ST,2026-08-13,82.6,2.12,5.42,"King, John",804668,667463,,called_strike,,,,,3,,R,R,L,MIA,PIT,S,,,0,0,2026,-1.18,0.04,0.5461879593692036,3.059139546697628,,663968,669707,1,8,Top,,,,,,,-1.1914555595525531,-120.25051680875134,1.2827581810134048,-11.063860139026842,25.79100924876615,-32.30164632571095,3.349015748,1.69015748,,,,81.7,2810,5.9,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.59,,,,,,,,58,1,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,306,0.0,-0.041,,,,,0.041,,-5,5,0.015,0.985,31,25,32,26,1,3,6,4,4,1,3.33,-1.18,1.18,24.4,,,,,
SI,2026-08-13,92.1,1.93,5.37,"King, John",669707,667463,walk,ball,,,,,13,Jared Triolo walks.,R,R,L,MIA,PIT,B,,,3,2,2026,1.12,0.27,-0.0576255883980667,1.2810189633931692,,663968,,1,8,Top,,,,,,,-7.401048725606199,-133.9051143265313,-4.843490012530341,15.10757664829641,30.27034856392768,-28.044219815055467,3.342872375,1.687057087,,,,91.4,2138,6.0,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.5,,0.698492,0.7,1,0,0,,57,6,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,128,-0.001,0.209,,,,,-0.209,,-5,5,0.016,0.984,31,28,32,28,1,3,6,4,4,1,2.43,1.12,-1.12,25.1,,,,,
CH,2026-08-13,85.5,2.1,5.46,"King, John",669707,667463,,called_strike,,,,,5,,R,R,L,MIA,PIT,S,,,3,1,2026,1.18,0.28,-0.197300385254098,2.279719392874039,,663968,,1,8,Top,,,,,,,-7.695841103490224,-124.24131706650888,-1.5260127564443409,13.768375277042797,25.52759580457783,-29.216043214737276,3.342872375,1.687057087,,,,84.7,1701,5.9,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.63,,,,,,,,57,5,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,121,0.0,-0.073,,,,,0.073,,-5,5,0.016,0.984,31,28,32,28,1,3,6,4,4,1,2.86,1.18,-1.18,23.5,,,,,
ST,2026-08-13,82.0,2.1,5.43,"King, John",669707,667463,,ball,,,,,13,,R,R,L,MIA,PIT,B,,,2,1,2026,-1.31,-0.1,-0.8300016695243049,1.4268440049144244,,663968,,1,8,Top,,,,,,,-3.9170334608533457,-119.39319713940388,-2.001881299344971,-11.6423438194255,25.40765864378068,-32.96740168304195,3.342872375,1.687057087,,,,81.1,2822,5.9,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.61,,,,,,,,57,4,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,315,0.0,0.074,,,,,-0.074,,-5,5,0.016,0.984,31,28,32,28,1,3,6,4,4,1,3.52,-1.31,1.31,24.1,,,,,
CH,2026-08-13,84.4,2.14,5.5,"King, John",669707,667463,,ball,,,,,12,,R,R,L,MIA,PIT,B,,,1,1,2026,0.95,0.17,1.0752999080402996,2.5748441463070577,,663968,,1,8,Top,,,,,,,-4.3248273955018925,-122.85693588843824,-0.5693829455198366,10.513289870360753,25.241745723773622,-30.55048174253071,3.342872375,1.687057087,,,,83.6,1657,5.8,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.67,,,,,,,,57,3,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,120,0.0,0.036,,,,,-0.036,,-5,5,0.016,0.984,31,28,32,28,1,3,6,4,4,1,3.04,0.95,-0.95,23.0,,,,,
CU,2026-08-13,81.5,1.76,5.73,"King, John",669707,667463,,ball,,,,,13,,R,R,L,MIA,PIT,B,,,0,1,2026,-1.16,-1.07,-0.8657088166080295,2.165985174792916,,663968,,1,8,Top,,,,,,,-3.5184129204092747,-118.57298368168144,0.9719526433824895,-10.096320564525293,25.68199154026337,-42.61598444117786,3.342872375,1.687057087,,,,80.5,2922,5.9,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.56,,,,,,,,57,2,Curveball,0,5,5,0,5,0,5,0,Standard,Standard,318,0.0,0.032,,,,,-0.032,,-5,5,0.016,0.984,31,28,32,28,1,3,6,4,4,1,4.54,-1.16,1.16,35.1,,,,,
ST,2026-08-13,81.5,2.07,5.45,"King, John",669707,667463,,foul,,,,,4,,R,R,L,MIA,PIT,S,,,0,0,2026,-1.43,0.16,-0.7270050946190751,2.515597270572392,,663968,,1,8,Top,,,,,,,-3.3944593870558872,-118.65656712602257,-0.0558390121958987,-12.670043661520944,24.73889986990411,-30.920239254086173,3.342872375,1.687057087,106,99.6,6,80.7,2691,5.9,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.59,,,,,,,,57,1,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,306,0.0,-0.045,73.7,8.5,,,0.045,99.6,-5,5,0.016,0.984,31,28,32,28,1,3,6,4,4,1,3.3,-1.43,1.43,25.5,22.436087215822027,-17.118679463321975,38.265252301621494,28.337037281877205,37.279478127944635
SI,2026-08-13,91.4,2.0,5.34,"King, John",663968,667463,double,hit_into_play,,,,,14,Jake Mangum doubles (15) on a ground ball to right fielder Owen Caissie.,R,R,L,MIA,PIT,X,9,ground_ball,1,1,2026,1.34,-0.08,0.9376572718868272,2.175411811636472,,,,1,8,Top,214.8,106.87,,,,,-5.554952214859425,-133.02257787645203,-1.655565716605999,17.086498411854105,30.853015252857418,-33.01342601489394,3.179634186,1.604675197,71,74.2,4,90.8,2030,6.1,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.41,0.222,0.211,1.25,1,1,1,2,56,3,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,127,-0.003,0.651,67.0,6.6,,0.259,-0.651,88.0,-5,5,0.019,0.981,31,30,32,30,1,3,6,1,4,1,2.83,1.34,-1.34,24.9,-4.698217082703687,26.731529435821667,26.93791896472246,49.093791457861386,7.61790829499096
CH,2026-08-13,83.7,2.07,5.47,"King, John",663968,667463,,foul,,,,,12,,R,R,L,MIA,PIT,S,,,1,0,2026,1.04,0.02,1.2438231604317362,2.4040965715663782,,,,1,8,Top,,,,,,,-3.9265651105464303,-121.84281419213228,-0.5182908125872208,11.101537163460616,23.50780685489728,-32.04539420565752,3.179634186,1.604675197,51,62.9,5,83.1,1563,5.8,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.67,,,,,,,,56,2,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,117,0.0,-0.049,69.7,7.5,,,0.049,88.0,-5,5,0.019,0.981,31,30,32,30,1,3,6,1,4,1,3.22,1.04,-1.04,25.7,3.517360010994802,5.09656074939489,24.356838315748085,54.34394492549082,24.86426089916864
SI,2026-08-13,89.9,2.06,5.39,"King, John",663968,667463,,ball,,,,,14,,R,R,L,MIA,PIT,B,,,0,0,2026,1.21,0.14,0.9548464063565936,2.332809702816225,,,,1,8,Top,,,,,,,-5.278243458380177,-130.76944418724472,-1.6506422390224078,14.99526297467986,29.394846746291886,-30.469693006576627,3.179634186,1.604675197,,,,89.2,2057,6.0,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.48,,,,,,,,56,1,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,120,0.0,0.041,,,,,-0.041,,-5,5,0.019,0.981,31,30,32,30,1,3,6,1,4,1,2.7,1.21,-1.21,24.6,,,,,
SI,2026-08-13,90.6,2.07,5.33,"King, John",694378,667463,field_out,hit_into_play,,,,,9,"Jacob Gonzalez grounds out, first baseman Leo Jiménez to pitcher John King.",R,L,L,MIA,PIT,X,3,ground_ball,1,1,2026,1.35,0.3,0.5601288757298457,2.0084736215369876,,,,0,8,Top,149.45,163.14,,,,,-6.6280568636248836,-131.66860761663852,-2.7148519065678616,17.147167594220406,30.865053735224652,-28.348047335721887,3.285826772,1.658267717,5,87.0,-22,89.7,2262,6.1,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.43,0.08,0.073,0.0,1,0,0,2,55,3,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,129,0.001,-0.248,73.4,6.9,,0.093,0.248,88.0,-5,5,0.018,0.982,31,24,32,24,1,3,6,1,4,1,2.51,1.35,1.35,23.0,4.97701285683092,5.152622598969498,35.2363879329208,30.70653094104876,27.10619224996603
SI,2026-08-13,89.5,1.9,5.43,"King, John",694378,667463,,swinging_strike,,,,,9,,R,L,L,MIA,PIT,S,,,1,0,2026,1.34,0.19,0.5797639219869948,1.7036184886581278,,,,0,8,Top,,,,,,,-6.0515722864559605,-130.1106933856779,-3.301811543563183,16.508715113421324,29.03918286921629,-29.5197419771945,3.285826772,1.658267717,,,,88.6,2173,5.9,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.59,,,,,,,,55,2,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,130,0.0,-0.056,75.0,8.0,0.638165544,,0.056,,-5,5,0.018,0.982,31,24,32,24,1,3,6,1,4,1,2.68,1.34,1.34,30.5,18.71039663595814,-18.222073293798097,33.412572196295294,30.79085775220983,39.82013759608432
SL,2026-08-13,81.6,1.99,5.6,"King, John",694378,667463,,ball,,,,,12,,R,L,L,MIA,PIT,B,,,0,0,2026,-0.6,0.24,0.0513831919145951,3.680751899859072,,,,0,8,Top,,,,,,,-3.0912690021974893,-118.7404198516372,1.9818106849064112,-5.047671972163482,24.132575535684232,-30.578441183690213,3.285826772,1.658267717,,,,80.8,2614,5.9,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.61,,,,,,,,55,1,Slider,0,5,5,0,5,0,5,0,Standard,Standard,297,0.0,0.043,,,,,-0.043,,-5,5,0.018,0.982,31,24,32,24,1,3,6,1,4,1,3.2,-0.6,-0.6,31.1,,,,,
SL,2026-08-13,92.1,-0.91,6.01,"Ashcraft, Braxton",672640,677952,field_out,hit_into_play,,,,,3,Otto Lopez flies out to right fielder Esmerlyn Valdez.,R,R,R,MIA,PIT,X,9,fly_ball,0,1,2026,0.21,0.3,0.6901346896961583,2.7196804971606063,,,,2,7,Bot,165.01,81.05,,,,,3.5465888764037423,-134.14493599995393,-3.0209523994146363,1.7940628616469432,27.229070942833836,-28.07826306780333,3.136630577,1.582972441,308,86.6,30,92.2,2597,6.1,823829,804668,687462,693304,669707,694378,668804,663968,699013,54.37,0.037,0.051,0.0,1,0,0,3,54,2,Slider,0,5,0,5,5,0,0,5,Standard,Standard,174,-0.003,-0.216,71.7,6.7,,0.079,0.216,88.0,-5,-5,0.021,0.021,26,27,27,28,3,2,7,1,5,1,2.37,-0.21,-0.21,36.5,-1.634357184268859,2.729397077093578,24.34008932090807,45.08079904832423,28.221746607567542
CU,2026-08-13,83.8,-0.79,6.22,"Ashcraft, Braxton",672640,677952,,called_strike,,,,,4,,R,R,R,MIA,PIT,S,,,0,0,2026,0.61,-1.27,-0.6939910423355317,2.5635943845225055,,,,2,7,Bot,,,,,,,-1.003019898208917,-121.93502086322908,0.7822755586209047,6.2594671905439405,26.58088266906905,-45.12381316463118,3.136630577,1.582972441,,,,82.9,2707,5.9,823829,804668,687462,693304,669707,694378,668804,663968,699013,54.55,,,,,,,,54,1,Curveball,0,5,0,5,5,0,0,5,Standard,Standard,48,0.0,-0.044,,,,,0.044,,-5,-5,0.021,0.021,26,27,27,28,3,2,7,1,5,1,4.54,-0.61,-0.61,43.1,,,,,
SI,2026-08-13,97.5,-0.94,5.83,"Ashcraft, Braxton",669364,677952,field_out,hit_into_play,,,,,2,Xavier Edwards flies out to center fielder Jake Mangum.,R,L,R,MIA,PIT,X,8,fly_ball,1,1,2026,-1.69,0.46,-0.178011709871755,2.6440657675738723,,,,1,7,Bot,110.24,48.18,,,,,5.959124724011642,-141.73042083104133,-3.8568557736257225,-24.05588012474134,34.909679886815425,-25.329506377564982,3.055011483,1.541781496,374,98.5,24,96.9,2272,6.2,823829,804668,687462,693304,669707,694378,668804,663968,699013,54.3,0.423,0.637,0.0,1,0,0,5,53,3,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,232,-0.006,-0.254,68.7,6.1,,1.103,0.254,98.5,-5,-5,0.027,0.027,26,26,27,27,3,2,7,1,5,1,1.96,1.69,-1.69,34.5,6.608043650022619,6.283189412132289,25.481941773790833,33.82936108359267,31.105178843587453
CU,2026-08-13,85.3,-0.83,6.21,"Ashcraft, Braxton",669364,677952,,foul,,,,,14,,R,L,R,MIA,PIT,S,,,1,0,2026,0.56,-1.18,0.2215354687362515,1.388476328025816,,,,1,7,Bot,,,,,,,1.2950004412889946,-124.12942013229346,-2.284261695383584,5.470877117987912,27.277958524458757,-44.04257908353027,3.055011483,1.541781496,215,76.3,37,84.5,2842,6.0,823829,804668,687462,693304,669707,694378,668804,663968,699013,54.48,,,,,,,,53,2,Curveball,0,5,0,5,5,0,0,5,Standard,Standard,40,-0.001,-0.049,62.3,6.2,,,0.049,88.0,-5,-5,0.028,0.028,26,26,27,27,3,2,7,1,5,1,4.34,-0.56,0.56,42.9,2.8225657435961353,8.793871888364626,37.13084609033877,29.23896261863171,28.16763963767627
SI,2026-08-13,96.8,-1.19,5.7,"Ashcraft, Braxton",669364,677952,,ball,,,,,14,,R,L,R,MIA,PIT,B,,,0,0,2026,-1.59,0.71,0.2287761973149766,1.131909529798817,,,,1,7,Bot,,,,,,,7.396524852509825,-140.4950347349127,-7.957917309754968,-22.687037926332714,35.0640726292847,-20.996992274663295,3.055011483,1.541781496,,,,96.2,2330,6.3,823829,804668,687462,693304,669707,694378,668804,663968,699013,54.18,,,,,,,,53,1,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,232,0.001,0.041,,,,,-0.041,,-5,-5,0.027,0.027,26,26,27,27,3,2,7,1,5,1,1.75,1.59,-1.59,30.9,,,,,
SI,2026-08-13,96.8,-1.14,5.93,"Ashcraft, Braxton",805300,677952,field_out,hit_into_play,,,,,9,"Jakob Marsee grounds out, first baseman Spencer Horwitz to pitcher Braxton Ashcraft.",R,L,R,MIA,PIT,X,3,ground_ball,1,0,2026,-1.63,0.38,0.4432780299113428,1.7225698067394122,,,,0,7,Bot,161.55,164.96,,,,,7.966797248206144,-140.66591895895684,-6.288086669453235,-23.47346021364134,33.721315009410105,-25.840154941559916,3.212106299,1.621062992,68,97.4,3,96.7,2109,6.4,823829,804668,687462,693304,669707,694378,668804,663968,699013,54.09,0.523,0.489,0.0,1,0,0,4,52,2,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,230,-0.014,-0.304,72.4,7.2,,0.584,0.304,97.4,-5,-5,0.041,0.041,26,25,27,25,3,2,7,1,5,1,2.07,1.63,-1.63,32.1,1.2978377125844145,-20.04909398664573,40.98868326583123,32.468955756313505,34.61894111510283
SI,2026-08-13,97.3,-1.05,5.89,"Ashcraft, Braxton",805300,677952,,ball,,,,,14,,R,L,R,MIA,PIT,B,,,0,0,2026,-1.64,0.26,0.880867023426398,1.1082128214770774,,,,0,7,Bot,,,,,,,8.922416122184423,-141.25317675452385,-7.567219632382219,-24.040532927691903,34.63035093828441,-26.97249686644526,3.212106299,1.621062992,,,,96.8,2135,6.3,823829,804668,687462,693304,669707,694378,668804,663968,699013,54.21,,,,,,,,52,1,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,229,0.002,0.043,,,,,-0.043,,-5,-5,0.039,0.039,26,25,27,25,3,2,7,1,5,1,2.17,1.64,-1.64,33.2,,,,,
FF,2026-08-13,90.6,1.42,5.56,"Gibson, Cade",699013,806188,field_out,hit_into_play,,,,,4,Esmerlyn Valdez flies out to center fielder Jakob Marsee.,R,R,L,MIA,PIT,X,8,fly_ball,2,1,2026,0.82,1.34,-0.5331534585364144,2.4680919329144695,,,693304,2,7,Top,171.84,73.58,,,,,-6.554251733904337,-131.74222544473662,-4.473288586311667,10.961217792124732,27.61690717027011,-15.847565424244504,3.311277887,1.671112205,327,89.2,39,90.0,2292,5.9,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.55,0.001,0.0,0.0,1,0,0,3,51,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,132,0.004,-0.315,73.0,7.4,,0.001,0.315,89.2,-5,5,0.035,0.965,28,22,28,22,1,3,5,1,4,1,1.44,0.82,-0.82,34.8,11.9292620745159,11.268125207957205,39.95014758482365,33.25578288833164,24.358666944048437
FF,2026-08-13,90.7,1.58,5.57,"Gibson, Cade",699013,806188,,called_strike,,,,,11,,R,R,L,MIA,PIT,S,,,2,0,2026,1.09,1.08,-0.83093634106932,3.1222375580075417,,,693304,2,7,Top,,,,,,,-8.286281522359841,-131.93748905925344,-2.3774841112704803,14.510191992721651,27.623382377674535,-19.192884170753334,3.311277887,1.671112205,,,,90.3,2348,6.0,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.48,,,,,,,,51,3,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,129,0.001,-0.049,,,,,0.049,,-5,5,0.034,0.966,28,22,28,22,1,3,5,1,4,1,1.69,1.09,-1.09,30.0,,,,,
CH,2026-08-13,86.1,1.36,5.58,"Gibson, Cade",699013,806188,,ball,,,,,13,,R,R,L,MIA,PIT,B,,,1,0,2026,0.67,0.14,-1.0354635325715056,1.9555897213254905,,,693304,2,7,Top,,,,,,,-6.94241151774032,-125.25284394818262,-2.4476279391859044,8.351098292227002,23.59463365400496,-30.43932831111313,3.311277887,1.671112205,,,,85.8,1061,5.9,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.55,,,,,,,,51,2,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,109,-0.001,0.054,,,,,-0.054,,-5,5,0.035,0.965,28,22,28,22,1,3,5,1,4,1,2.92,0.67,-0.67,32.9,,,,,
FF,2026-08-13,90.4,1.4,5.62,"Gibson, Cade",699013,806188,,ball,,,,,13,,R,R,L,MIA,PIT,B,,,0,0,2026,1.0,1.05,-1.0544887656729374,1.2591161592206912,,,693304,2,7,Top,,,,,,,-8.13964216065216,-131.29032637451647,-6.910757432046953,13.2444273362435,27.33266717561447,-18.69077899009576,3.311277887,1.671112205,,,,90.0,2216,6.1,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.41,,,,,,,,51,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,135,0.0,0.035,,,,,-0.035,,-5,5,0.035,0.965,28,22,28,22,1,3,5,1,4,1,1.74,1.0,-1.0,32.6,,,,,
SI,2026-08-13,90.8,1.47,5.59,"Gibson, Cade",693304,806188,walk,ball,,,,,11,Nick Gonzales walks.,R,R,L,MIA,PIT,B,,,3,1,2026,1.26,0.55,-1.1547414846337114,2.4518777260157014,,,,2,7,Top,,,,,,,-9.166767995753071,-131.86965682439524,-2.8983846651640945,16.696709366819626,28.13046842030969,-25.293293939028125,3.05062336,1.539566929,,,,90.2,2326,6.0,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.47,,0.698492,0.7,1,0,0,,50,5,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,125,-0.001,0.197,,,,,-0.197,,-5,5,0.036,0.964,28,27,28,27,1,3,5,1,4,1,2.22,1.26,-1.26,29.4,,,,,
CU,2026-08-13,78.6,1.31,5.8,"Gibson, Cade",693304,806188,,ball,,,,,11,,R,R,L,MIA,PIT,B,,,2,1,2026,-1.29,-0.99,-0.1213503418827366,3.3607452566455445,,,,2,7,Top,,,,,,,-0.6165129639686646,-114.37221131921244,3.63390092807877,-11.1260583321353,22.80745786246611,-41.798109600257725,3.05062336,1.539566929,,,,77.7,3115,5.9,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.63,,,,,,,,50,4,Curveball,0,5,5,0,5,0,5,0,Standard,Standard,313,-0.001,0.099,,,,,-0.099,,-5,5,0.037,0.963,28,27,28,27,1,3,5,1,4,1,4.71,-1.29,1.29,40.3,,,,,
SI,2026-08-13,91.3,1.52,5.66,"Gibson, Cade",693304,806188,,ball,,,,,12,,R,R,L,MIA,PIT,B,,,1,1,2026,1.64,0.1,0.5347024361080204,3.4164799356882187,,,,2,7,Top,,,,,,,-5.961504025182837,-132.63872502418957,0.2990724337085106,20.56712242716826,33.160083483043266,-31.356996637581094,3.05062336,1.539566929,,,,89.6,2376,5.7,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.75,,,,,,,,50,3,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,135,0.0,0.056,,,,,-0.056,,-5,5,0.037,0.963,28,27,28,27,1,3,5,1,4,1,2.68,1.64,-1.64,29.6,,,,,
FF,2026-08-13,92.0,1.45,5.65,"Gibson, Cade",693304,806188,,ball,,,,,11,,R,R,L,MIA,PIT,B,,,0,1,2026,0.65,1.34,-0.2970523717057917,3.4658039125435787,,,,2,7,Top,,,,,,,-5.765017859299499,-133.872849252969,-2.4361383986978744,9.118370713897448,31.189217931372784,-15.799205331956948,3.05062336,1.539566929,,,,91.2,2476,6.0,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.52,,,,,,,,50,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,132,0.0,0.029,,,,,-0.029,,-5,5,0.037,0.963,28,27,28,27,1,3,5,1,4,1,1.37,0.65,-0.65,36.9,,,,,
CU,2026-08-13,77.8,1.32,5.87,"Gibson, Cade",693304,806188,,called_strike,,,,,2,,R,R,L,MIA,PIT,S,,,0,0,2026,-1.18,-1.35,0.0534357117156998,2.936718450124152,,,,2,7,Top,,,,,,,-0.4693814123408328,-113.05367304561304,3.4847224574946374,-9.83461276796469,25.21675276336829,-44.56136755696355,3.05062336,1.539566929,,,,76.5,3037,5.9,823829,682663,677870,669364,691594,672640,665923,805300,683357,54.56,,,,,,,,50,1,Curveball,0,5,5,0,5,0,5,0,Standard,Standard,316,0.0,-0.044,,,,,0.044,,-5,5,0.037,0.963,28,27,28,27,1,3,5,1,4,1,5.19,-1.18,1.18,39.5,,,,,
