pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-08-03,91.7,-2.9,5.62,"Gray, Peyton",691740,682608,,ball,,,,,2,,R,R,R,TEX,SF,B,,,1,0,2026,-1.02,1.31,-0.266181935715672,3.2432983416053003,,,,2,8,Top,,,,,,,8.946494830140754,-133.28529586952754,-2.9090343027282883,-13.956565331193897,26.6721627742818,-16.041964739384024,3.418348097,1.725147638,,,,93.4,2303,7.2,822867,553869,669394,670032,677649,608369,694671,694497,607043,53.33,,,,,,,,60,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,219,-0.001,0.065,,,,,-0.065,,-4,4,0.042,0.958,31,25,31,25,1,3,2,1,1,1,1.39,1.02,1.02,38.8,,,,,
FF,2026-08-03,92.0,-2.93,5.58,"Gray, Peyton",691740,682608,,ball,,,,,13,,R,R,R,TEX,SF,B,,,0,0,2026,-1.01,1.43,-1.4187606458525472,1.903717029850563,,,,2,8,Top,,,,,,,6.0833298737003485,-133.77621278816795,-6.5030164998757884,-13.403093613242,26.82181779076469,-13.761411613426212,3.418348097,1.725147638,,,,93.2,2355,6.9,822867,553869,669394,670032,677649,608369,694671,694497,607043,53.59,,,,,,,,60,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,219,0.0,0.041,,,,,-0.041,,-4,4,0.042,0.958,31,25,31,25,1,3,2,1,1,1,1.25,1.01,1.01,37.5,,,,,
CH,2026-08-03,82.6,-2.84,5.59,"Gray, Peyton",646240,682608,field_out,hit_into_play,,,,,13,Rafael Devers grounds out to first baseman Jake Burger.,R,L,R,TEX,SF,X,3,ground_ball,1,1,2026,-1.58,0.13,-0.9088489351148294,1.567837474711431,,,,1,8,Top,164.66,157.58,,,,,7.502123004439566,-120.07742266936522,-2.68189855034712,-16.761587316303206,22.903058951059716,-30.62974799532634,3.217372047,1.623720472,5,74.0,-20,83.0,1753,6.6,822867,553869,669394,670032,677649,608369,694671,694497,607043,53.92,0.054,0.049,0.0,1,0,0,2,59,3,Changeup,0,4,4,0,4,0,4,0,Infield shade,Standard,243,0.002,-0.254,67.8,8.4,,0.056,0.254,88.0,-4,4,0.04,0.96,31,29,31,30,1,3,2,1,1,1,3.22,1.58,-1.58,39.4,12.974416534958255,-18.9757923518139,27.93546188452671,46.03384070159364,43.21742637020076
CH,2026-08-03,83.5,-2.71,5.68,"Gray, Peyton",646240,682608,,ball,,,,,13,,R,L,R,TEX,SF,B,,,0,1,2026,-1.39,0.48,-2.2294243910594305,1.91499543851618,,,,1,8,Top,,,,,,,3.904782475000519,-121.49888650087335,-2.954572424046937,-14.565552627553494,24.175272207994396,-27.08587341367772,3.217372047,1.623720472,,,,83.7,1858,6.5,822867,553869,669394,670032,677649,608369,694671,694497,607043,54.01,,,,,,,,59,2,Changeup,0,4,4,0,4,0,4,0,Infield shade,Standard,243,0.0,0.033,,,,,-0.033,,-4,4,0.04,0.96,31,29,31,30,1,3,2,1,1,1,2.8,1.39,-1.39,40.9,,,,,
FF,2026-08-03,92.6,-2.97,5.68,"Gray, Peyton",646240,682608,,called_strike,,,,,4,,R,L,R,TEX,SF,S,,,0,0,2026,-0.96,1.47,-0.3018779591593313,2.628289932817339,,,,1,8,Top,,,,,,,8.874300785417997,-134.4881431219696,-5.050084245386506,-13.58744526974238,27.978389851045826,-13.38264867616398,3.217372047,1.623720472,,,,92.8,2378,6.4,822867,553869,669394,670032,677649,608369,694671,694497,607043,54.05,,,,,,,,59,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Infield shade,Standard,219,0.0,-0.041,,,,,0.041,,-4,4,0.04,0.96,31,29,31,30,1,3,2,1,1,1,1.19,0.96,-0.96,35.7,,,,,
FF,2026-08-03,92.2,-2.94,5.54,"Gray, Peyton",642715,682608,field_out,hit_into_play,,,,,4,Willy Adames pops out to shortstop Corey Seager.,R,R,R,TEX,SF,X,6,popup,0,0,2026,-0.94,1.43,-0.6920947931841589,2.2491167377043473,,,,0,8,Top,108.05,152.59,,,,,7.807030088820042,-134.05429007618946,-5.568659990310455,-12.980160239437083,28.23151114473776,-13.883449130225094,3.22351542,1.626820866,129,85.8,68,93.4,2294,7.0,822867,553869,669394,670032,677649,608369,694671,694497,607043,53.53,0.006,0.005,0.0,1,0,0,3,58,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,225,0.004,-0.26,75.5,8.4,,0.009,0.26,88.0,-4,4,0.036,0.964,31,30,31,31,1,3,2,1,1,1,1.25,0.94,0.94,37.2,23.255090906691777,-9.531463592042918,39.56979977715302,31.000114498954495,37.05576854372029
SL,2026-08-03,86.3,-3.19,5.59,"Gray, Peyton",808982,682608,home_run,hit_into_play,,,,,8,Jung Hoo Lee homers (8) on a line drive to right center field.,R,L,R,TEX,SF,X,,line_drive,0,0,2026,0.43,0.67,-0.0830273329923312,1.7285706951779614,,,,0,8,Top,194.69,58.94,,,,,6.472441473306133,-125.5440456464142,-4.211079009308636,3.346616687963391,23.72865903857387,-24.409678994382343,3.22351542,1.626820866,385,100.1,23,87.5,2538,6.9,822867,553869,669394,670032,677649,608369,694671,694497,607043,53.58,0.477,0.683,2.0,1,0,3,5,57,1,Slider,0,3,3,0,4,0,4,0,Infield shade,Standard,162,-0.036,1.114,74.5,8.3,,1.166,-1.114,100.1,-3,3,0.072,0.928,31,27,31,28,1,3,2,1,1,1,2.37,-0.43,0.43,37.8,19.114662868546144,-20.831716100623876,39.95142961211735,30.761952128766453,38.314698062900234
SL,2026-08-03,91.1,2.07,6.23,"Hentges, Sam",592626,656529,strikeout,swinging_strike,,,,,13,Joc Pederson strikes out swinging.,R,L,L,TEX,SF,S,2,,2,2,2026,-0.37,0.58,-1.203785694217732,1.5678302105845645,677649,,,2,7,Bot,,,,,,,-7.422394428027032,-132.38450410077328,-6.936596029242284,-2.92275629708627,26.045851777065888,-24.10865485157737,3.23667979,1.633464567,,,,92.7,2304,7.2,822867,691740,646240,678545,683766,642715,687529,687551,808982,53.34,,0.0,0.0,1,0,0,,56,5,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,176,-0.03,-0.268,71.0,8.0,3.299772588,,0.268,,-3,-3,0.102,0.102,29,34,30,34,1,3,1,1,4,1,2.16,-0.37,-0.37,37.9,11.57350096944811,-0.1719432336729928,30.81485508148532,48.59892639528155,26.100056273077108
CU,2026-08-03,82.0,1.94,6.36,"Hentges, Sam",592626,656529,,ball,,,,,11,,R,L,L,TEX,SF,B,,,1,2,2026,-0.38,-0.91,-1.0010812962291686,2.615416666267682,677649,,,2,7,Bot,,,,,,,-5.875340701433014,-119.29313278638377,0.1278893141446446,-2.4689028294459,22.79934781888814,-41.110705464539336,3.23667979,1.633464567,,,,82.9,2292,6.9,822867,691740,646240,678545,683766,642715,687529,687551,808982,53.62,,,,,,,,56,4,Curveball,0,3,0,3,3,0,0,3,Infield shade,Standard,318,0.006,0.039,,,,,-0.039,,-3,-3,0.096,0.096,29,34,30,34,1,3,1,1,4,1,4.3,-0.38,-0.38,40.0,,,,,
SI,2026-08-03,94.7,2.06,6.22,"Hentges, Sam",592626,656529,,called_strike,,,,,4,,R,L,L,TEX,SF,S,,,1,1,2026,1.28,0.92,-0.3937201058091695,2.139647467181778,677649,,,2,7,Bot,,,,,,,-9.349832340726522,-137.52235894273028,-6.877530308290069,18.374520365890145,30.84639539746106,-19.14968566925361,3.23667979,1.633464567,,,,95.8,2125,7.1,822867,691740,646240,678545,683766,642715,687529,687551,808982,53.42,,,,,,,,56,3,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,147,-0.009,-0.068,,,,,0.068,,-3,-3,0.105,0.105,29,34,30,34,1,3,1,1,4,1,1.64,1.28,1.28,35.5,,,,,
SI,2026-08-03,95.2,2.06,6.2,"Hentges, Sam",592626,656529,,ball,,,,,13,,R,L,L,TEX,SF,B,,,0,1,2026,1.08,1.01,-0.6244908354570504,1.4686684122159304,677649,,,2,7,Bot,,,,,,,-9.486612437027032,-138.09608926324722,-8.90508764327533,15.81146905002474,28.64723691346745,-17.393435154723488,3.23667979,1.633464567,,,,96.3,2079,6.9,822867,691740,646240,678545,683766,642715,687529,687551,808982,53.59,,,,,,,,56,2,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,155,0.003,0.033,,,,,-0.033,,-3,-3,0.102,0.102,29,34,30,34,1,3,1,1,4,1,1.5,1.08,1.08,35.5,,,,,
SI,2026-08-03,94.5,1.97,6.2,"Hentges, Sam",592626,656529,,called_strike,,,,,8,,R,L,L,TEX,SF,S,,,0,0,2026,1.04,1.09,0.2326750445357766,1.9688473547453385,677649,,,2,7,Bot,,,,,,,-6.912519318722194,-137.24633376593394,-7.607730116359944,14.76603150752901,31.976597172577428,-16.794959302747746,3.23667979,1.633464567,,,,95.3,2158,7.0,822867,691740,646240,678545,683766,642715,687529,687551,808982,53.54,,,,,,,,56,1,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,149,-0.005,-0.037,,,,,0.037,,-3,-3,0.107,0.107,29,34,30,34,1,3,1,1,4,1,1.48,1.04,1.04,35.2,,,,,
FS,2026-08-03,88.9,-1.44,6.02,"Winn, Keaton",670032,676775,strikeout,swinging_strike,,,,,1,Nicky Lopez strikes out swinging.,R,L,R,TEX,SF,S,2,,1,2,2026,-0.95,0.03,-0.7691731202465375,2.7833644527259107,677649,,,1,7,Bot,,,,,,,3.6437821403234465,-129.51977848037075,-1.7869348002834098,-11.501428727332426,25.322631834729744,-31.713330613698368,3.122588583,1.575885827,,,,89.1,1523,6.2,822867,691740,646240,678545,683766,642715,687529,687551,808982,54.3,,0.0,0.0,1,0,0,,55,4,Split-Finger,0,3,0,3,3,0,0,3,Standard,Standard,238,-0.041,-0.301,57.2,6.4,1.092093144,,0.301,,-3,-3,0.148,0.148,28,31,28,31,1,2,2,1,4,1,2.83,0.95,-0.95,38.8,5.15597545390089,21.512628463815993,13.70091456592194,48.73683201147328,13.686023881334307
FF,2026-08-03,96.4,-1.23,6.08,"Winn, Keaton",670032,676775,,called_strike,,,,,14,,R,L,R,TEX,SF,S,,,1,1,2026,-0.99,1.0,0.8731234326250445,2.297953478161947,677649,,,1,7,Bot,,,,,,,7.824437996992374,-139.99617183420088,-6.554574400977348,-14.771986906512092,32.45860783987753,-17.73207910519124,3.122588583,1.575885827,,,,96.7,2436,6.6,822867,691740,646240,678545,683766,642715,687529,687551,808982,53.89,,,,,,,,55,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,220,-0.015,-0.108,,,,,0.108,,-3,-3,0.163,0.163,28,31,28,31,1,2,2,1,4,1,1.47,0.99,-0.99,43.9,,,,,
FF,2026-08-03,95.5,-1.36,6.1,"Winn, Keaton",670032,676775,,called_strike,,,,,12,,R,L,R,TEX,SF,S,,,1,0,2026,-0.57,1.08,0.8575076947438801,2.781361595288939,677649,,,1,7,Bot,,,,,,,7.06209317528343,-138.93791874011498,-5.391072789473628,-8.958867393372435,30.4114278841658,-17.14535246088751,3.122588583,1.575885827,,,,95.6,2414,6.3,822867,691740,646240,678545,683766,642715,687529,687551,808982,54.17,,,,,,,,55,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,232,-0.007,-0.05,,,,,0.05,,-3,-3,0.17,0.17,28,31,28,31,1,2,2,1,4,1,1.41,0.57,-0.57,40.2,,,,,
FF,2026-08-03,95.8,-1.38,6.13,"Winn, Keaton",670032,676775,,ball,,,,,12,,R,L,R,TEX,SF,B,,,0,0,2026,-0.7,1.16,0.5719978291409564,3.703965030295602,677649,,,1,7,Bot,,,,,,,6.681609852931608,-139.38321622697777,-3.2745814837828537,-10.676319766592972,31.74673947091658,-16.522065985874562,3.122588583,1.575885827,,,,95.4,2394,6.1,822867,691740,646240,678545,683766,642715,687529,687551,808982,54.39,,,,,,,,55,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,225,0.004,0.026,,,,,-0.026,,-3,-3,0.166,0.166,28,31,28,31,1,2,2,1,4,1,1.33,0.7,-0.7,41.9,,,,,
FS,2026-08-03,89.1,-1.45,6.05,"Winn, Keaton",696030,676775,field_out,hit_into_play,,,,,5,"Alejandro Osuna grounds out, second baseman Osleivis Basabe to first baseman Rafael Devers. Ezequiel Duran to 3rd.",R,L,R,TEX,SF,X,4,ground_ball,1,0,2026,-1.2,0.23,-0.0877550085397227,2.220096958766805,,677649,,0,7,Bot,146.43,149.55,,,,,5.864765334844594,-129.606652535083,-3.6286095366129176,-14.746398563571049,27.601361272373317,-28.98075867849959,3.073441601,1.551082677,38,100.3,-2,89.2,1676,6.4,822867,691740,646240,678545,683766,642715,687529,687551,808982,54.1,0.341,0.321,0.0,1,0,0,2,54,2,Split-Finger,0,3,0,3,3,0,0,3,Standard,Standard,236,-0.04,-0.238,76.5,7.3,,0.389,0.238,100.3,-3,-3,0.206,0.206,28,23,28,24,1,0,2,1,4,1,2.64,1.2,-1.2,37.4,5.4586891854256585,0.9142930652256456,30.039127931680675,36.968807448720334,31.624577238340542
FF,2026-08-03,94.1,-1.29,6.15,"Winn, Keaton",696030,676775,,ball,,,,,14,,R,L,R,TEX,SF,B,,,0,0,2026,-0.63,1.15,1.3887485410886726,2.237365067148238,,677649,,0,7,Bot,,,,,,,8.262612058283338,-136.65834460449568,-6.78965454538332,-9.745518355979678,29.753931063592923,-16.42901073809115,3.073441601,1.551082677,,,,94.0,2295,6.3,822867,691740,646240,678545,683766,642715,687529,687551,808982,54.2,,,,,,,,54,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,222,0.007,0.032,,,,,-0.032,,-3,-3,0.199,0.199,28,23,28,24,1,0,2,1,4,1,1.43,0.63,-0.63,42.6,,,,,
FS,2026-08-03,89.0,-1.42,6.18,"Winn, Keaton",677649,676775,double,hit_into_play,,,,,4,"Ezequiel Duran doubles (20) on a ground ball to left fielder Grant McCray, deflected by third baseman Christian Koss.",R,R,R,TEX,SF,X,5,ground_ball,2,1,2026,-1.26,0.08,-0.5810840225759089,2.4853642442720756,,,,0,7,Bot,73.94,127.75,,,,,4.7131460630959845,-129.68020229785952,-3.032097443265565,-15.233992542389004,25.05865986581064,-30.878621559283065,3.126099081,1.57765748,111,94.9,7,89.2,1658,6.2,822867,691740,646240,678545,683766,642715,687529,687551,808982,54.34,0.6,0.573,1.25,1,1,1,4,53,4,Split-Finger,0,3,0,3,3,0,0,3,Standard,Standard,233,0.066,0.657,78.1,7.3,,0.692,-0.657,94.9,-3,-3,0.133,0.133,28,27,28,27,1,2,2,1,4,1,2.77,1.26,1.26,40.4,12.754708705631112,-10.014161183167,28.34177607139563,28.494443997269315,35.723556591665094
SI,2026-08-03,94.6,-1.42,6.09,"Winn, Keaton",677649,676775,,called_strike,,,,,6,,R,R,R,TEX,SF,S,,,2,0,2026,-1.16,0.45,0.5736759162125971,2.0758205619067756,,,,0,7,Bot,,,,,,,7.747414786219215,-137.5351878057902,-5.609298031373959,-16.444912762720175,27.54027857285846,-25.49187678814891,3.126099081,1.57765748,,,,94.7,2424,6.2,822867,691740,646240,678545,683766,642715,687529,687551,808982,54.32,,,,,,,,53,3,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,222,-0.01,-0.075,,,,,0.075,,-3,-3,0.143,0.143,28,27,28,27,1,2,2,1,4,1,2.08,1.16,1.16,40.0,,,,,
SL,2026-08-03,88.2,-1.29,6.19,"Winn, Keaton",677649,676775,,ball,,,,,14,,R,R,R,TEX,SF,B,,,1,0,2026,0.07,0.1,2.047266712293961,1.9820929849151088,,,,0,7,Bot,,,,,,,7.820416226904732,-128.1571891531855,-4.06213403518767,-0.8556847517146148,27.44475116479464,-30.394164128191772,3.126099081,1.57765748,,,,87.7,2302,6.1,822867,691740,646240,678545,683766,642715,687529,687551,808982,54.37,,,,,,,,53,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,211,0.01,0.082,,,,,-0.082,,-3,-3,0.133,0.133,28,27,28,27,1,2,2,1,4,1,2.85,-0.07,-0.07,41.5,,,,,
FF,2026-08-03,95.0,-1.26,6.2,"Winn, Keaton",677649,676775,,ball,,,,,12,,R,R,R,TEX,SF,B,,,0,0,2026,-0.72,1.35,0.8736029929129032,3.5610958130594503,,,,0,7,Bot,,,,,,,7.1231501111844215,-138.20898970999437,-4.169765429012104,-10.7080032703192,29.13645145784584,-14.068791744477345,3.126099081,1.57765748,,,,95.0,2354,6.2,822867,691740,646240,678545,683766,642715,687529,687551,808982,54.32,,,,,,,,53,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,226,0.005,0.043,,,,,-0.043,,-3,-3,0.128,0.128,28,27,28,27,1,2,2,1,4,1,1.16,0.72,0.72,39.8,,,,,
FF,2026-08-03,94.7,-1.07,5.89,"Peoples, Ben",801501,687239,field_out,hit_into_play,,,,,9,Nate Furman lines out to left fielder Wyatt Langford.,R,L,R,TEX,SF,X,7,line_drive,3,1,2026,-0.04,1.33,0.4172888546932199,1.8988515919975544,687529,,,2,7,Top,97.26,91.76,,,,,3.959644266794055,-137.73700108867595,-7.5956849633023396,-1.4037298397608755,29.628300727814928,-13.807617903660969,3.015518373,1.521850394,277,80.8,28,95.5,2267,6.7,822867,642851,669394,670032,677649,608369,694671,694497,607043,53.81,0.163,0.184,0.0,1,0,0,3,52,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,197,0.019,-0.377,69.1,6.4,,0.265,0.377,88.0,-3,3,0.109,0.891,25,24,25,25,1,3,1,,9,1,1.21,0.04,-0.04,49.5,3.464499849234047,5.564886396185684,42.86930837182373,31.009889779683487,27.246619550543866
FF,2026-08-03,95.5,-1.16,5.92,"Peoples, Ben",801501,687239,,ball,,,,,11,,R,L,R,TEX,SF,B,,,2,1,2026,0.05,1.28,-0.1193121112700827,4.064343331648457,687529,,,2,7,Top,,,,,,,2.6108104664222846,-139.05917895207398,-2.027075953724871,-0.0031739303371419,31.84743290469129,-15.337415303499988,3.015518373,1.521850394,,,,96.1,2197,6.6,822867,642851,669394,670032,677649,608369,694671,694497,607043,53.87,,,,,,,,52,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,194,-0.001,0.054,,,,,-0.054,,-3,3,0.11,0.89,25,24,25,25,1,3,1,,9,1,1.22,-0.05,0.05,49.2,,,,,
FF,2026-08-03,95.2,-1.12,5.91,"Peoples, Ben",801501,687239,,foul,,,,,6,,R,L,R,TEX,SF,S,,,2,0,2026,0.07,1.33,0.3071305329465199,2.503456707904742,687529,,,2,7,Top,,,,,,,3.545236602792343,-138.57544888596072,-6.129778989492822,0.164404648621597,31.261174343085973,-13.900603438371435,3.015518373,1.521850394,189,67.1,48,95.6,2275,6.5,822867,642851,669394,670032,677649,608369,694671,694497,607043,53.98,,,,,,,,52,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,195,0.001,-0.025,65.9,6.0,,,0.025,88.0,-3,3,0.109,0.891,25,24,25,25,1,3,1,,9,1,1.19,-0.07,0.07,50.0,1.7681410675523392,14.42645277249482,34.60161666311952,33.2036093712424,23.41153392937399
CH,2026-08-03,88.1,-1.29,5.75,"Peoples, Ben",801501,687239,,ball,,,,,13,,R,L,R,TEX,SF,B,,,1,0,2026,-0.89,0.12,-1.1566801933812312,2.1742548071103323,687529,,,2,7,Top,,,,,,,2.220050315603876,-128.33114162437053,-2.675582699710837,-10.311990101722856,24.81816875092388,-30.57383238920008,3.015518373,1.521850394,,,,88.9,1194,6.6,822867,642851,669394,670032,677649,608369,694671,694497,607043,53.9,,,,,,,,52,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,223,-0.001,0.023,,,,,-0.023,,-3,3,0.11,0.89,25,24,25,25,1,3,1,,9,1,2.8,0.89,-0.89,44.3,,,,,
SL,2026-08-03,87.9,-1.3,5.92,"Peoples, Ben",801501,687239,,ball,,,,,12,,R,L,R,TEX,SF,B,,,0,0,2026,0.21,-0.08,1.2414619721479443,2.8672026421711494,687529,,,2,7,Top,,,,,,,5.62703497677056,-128.03536465413853,-0.9640686278602064,1.2419329596533162,24.73463603186961,-33.07102525267591,3.015518373,1.521850394,,,,88.2,2528,6.3,822867,642851,669394,670032,677649,608369,694671,694497,607043,54.21,,,,,,,,52,1,Slider,0,3,3,0,3,0,3,0,Standard,Standard,95,0.0,0.029,,,,,-0.029,,-3,3,0.11,0.89,25,24,25,25,1,3,1,,9,1,3.01,-0.21,0.21,46.6,,,,,
FF,2026-08-03,95.5,-1.17,5.99,"Peoples, Ben",683766,687239,strikeout,swinging_strike,,,,,5,Christian Koss strikes out swinging.,R,R,R,TEX,SF,S,2,,3,2,2026,0.07,1.39,-0.1749173218831062,2.5582392956842233,687529,,,1,7,Top,,,,,,,2.4481750543026717,-139.01236671203367,-6.396155306445672,0.3073568542729545,31.575840915889163,-12.97593596146845,3.254232283,1.642322835,,,,95.9,2287,6.5,822867,642851,669394,670032,677649,608369,694671,694497,607043,53.95,,0.0,0.0,1,0,0,,51,7,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,195,0.029,-0.403,67.6,7.0,0.709165104,,0.403,,-3,3,0.081,0.919,25,28,25,28,1,2,1,1,9,1,1.11,-0.07,-0.07,46.8,15.14160169285288,-3.665397053084153,29.298479037618005,36.52504007801819,28.876865745299803
FF,2026-08-03,94.8,-0.98,6.03,"Peoples, Ben",683766,687239,,ball,,,,,14,,R,R,R,TEX,SF,B,,,2,2,2026,0.07,1.43,1.1270132280954,1.7824709299276726,687529,,,1,7,Top,,,,,,,5.311756906908478,-137.71643400845824,-8.43380780846961,-0.3586135248122184,30.836010040370656,-12.307224179440096,3.254232283,1.642322835,,,,95.1,2239,6.6,822867,642851,669394,670032,677649,608369,694671,694497,607043,53.93,,,,,,,,51,6,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,199,-0.005,0.09,,,,,-0.09,,-3,3,0.086,0.914,25,28,25,28,1,2,1,1,9,1,1.12,-0.07,-0.07,47.3,,,,,
FF,2026-08-03,96.3,-0.86,6.03,"Peoples, Ben",683766,687239,,foul,,,,,14,,R,R,R,TEX,SF,S,,,2,2,2026,-0.1,1.56,0.8811690021558094,2.3969140603012633,687529,,,1,7,Top,,,,,,,4.809868810148911,-140.1001390358846,-7.470815587969045,-2.4100039878836816,31.177174784392477,-10.153227543708027,3.254232283,1.642322835,102,75.1,20,96.7,2344,6.5,822867,642851,669394,670032,677649,608369,694671,694497,607043,54.0,,,,,,,,51,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,195,0.0,0.0,67.5,7.0,,,0.0,88.0,-3,3,0.086,0.914,25,28,25,28,1,2,1,1,9,1,0.9,0.1,0.1,47.0,4.829258757586717,6.96298847177775,28.95924608186866,48.69881153159713,18.715253536286568
FF,2026-08-03,95.0,-1.01,5.89,"Peoples, Ben",683766,687239,,called_strike,,,,,7,,R,R,R,TEX,SF,S,,,2,1,2026,-0.07,1.47,-0.5402343562943699,1.7830132080962802,687529,,,1,7,Top,,,,,,,1.375721619039321,-138.18330045095112,-8.264189387045066,-1.2312121864989811,29.493277689387135,-11.694371268739374,3.254232283,1.642322835,,,,95.5,2288,6.5,822867,642851,669394,670032,677649,608369,694671,694497,607043,54.0,,,,,,,,51,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,195,0.004,-0.117,,,,,0.117,,-3,3,0.082,0.918,25,28,25,28,1,2,1,1,9,1,1.05,0.07,0.07,45.9,,,,,
FF,2026-08-03,95.8,-0.96,6.02,"Peoples, Ben",683766,687239,,ball,,,,,14,,R,R,R,TEX,SF,B,,,1,1,2026,0.0,1.3,0.8876903253253986,1.605365482400129,687529,,,1,7,Top,,,,,,,4.82165396526196,-139.30932608466804,-8.834115728269289,-1.0379227074108823,31.124781376282588,-13.43052280821982,3.254232283,1.642322835,,,,96.3,2174,6.6,822867,642851,669394,670032,677649,608369,694671,694497,607043,53.9,,,,,,,,51,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,196,-0.001,0.022,,,,,-0.022,,-3,3,0.083,0.917,25,28,25,28,1,2,1,1,9,1,1.18,0.0,0.0,50.4,,,,,
SL,2026-08-03,88.4,-1.12,5.97,"Peoples, Ben",683766,687239,,foul,,,,,8,,R,R,R,TEX,SF,S,,,1,0,2026,0.44,0.29,0.2293921537893389,1.6578742570276497,687529,,,1,7,Top,,,,,,,2.32042392310773,-128.755060789621,-4.840609871098263,4.432393834602887,26.48574632852964,-28.11267096977739,3.254232283,1.642322835,,,,88.6,2392,6.4,822867,642851,669394,670032,677649,608369,694671,694497,607043,54.13,,,,,,,,51,2,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,142,0.001,-0.05,73.2,7.7,,,0.05,,-3,3,0.082,0.918,25,28,25,28,1,2,1,1,9,1,2.61,-0.44,-0.44,46.5,21.762209686890728,-16.75531024104246,29.037798518647683,40.529244021588426,37.477866592125984
FF,2026-08-03,96.6,-0.77,6.09,"Peoples, Ben",683766,687239,,ball,,,,,11,,R,R,R,TEX,SF,B,,,0,0,2026,-0.03,1.47,-0.175533051175404,4.247892820459496,,,687529,1,7,Top,,,,,,,1.6399354614137205,-140.7203434938661,-2.6116706296769614,-0.7921046950259599,31.877178940839205,-12.266481924598606,3.254232283,1.642322835,,,,96.9,2458,6.4,822867,642851,669394,670032,677649,608369,694671,694497,607043,54.12,,,,,,,,51,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,190,-0.024,0.036,,,,,-0.036,,-3,3,0.106,0.894,25,28,25,28,1,2,1,1,9,1,0.97,0.03,0.03,49.9,,,,,
