pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-08-30,93.8,3.0,6.24,"Walker, Josh",683021,677020,,foul,,,,,11,,R,R,L,ATH,BAL,S,,,2,2,2026,0.16,1.43,-1.052173361315826,2.8108964740186577,,,,0,8,Bot,,,,,,,-10.802857785334083,-136.0818867066345,-6.157050374648473,4.388319977132268,29.938266962776588,-13.166692419209545,3.082217848,1.555511811,32,31.0,10,94.5,2171,6.9,824959,665966,691723,677942,687952,683002,681047,681297,665750,53.6,,,,,,,,65,5,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Standard,149,0.0,0.0,49.8,4.9,,,0.0,88.0,-3,-3,0.083,0.083,31,30,32,30,1,0,4,4,2,2,1.18,0.16,-0.16,42.3,-13.221766397820865,19.36912201124492,37.51428391458327,22.808740802363957,18.90163983020396
SI,2026-08-30,91.1,3.2,6.05,"Walker, Josh",683021,677020,,called_strike,,,,,2,,R,R,L,ATH,BAL,S,,,2,1,2026,1.19,0.53,0.166404718099475,2.865403514257692,,,,0,8,Bot,,,,,,,-10.20583272804632,-132.34359578544658,-3.0741585715827022,16.134318884814707,27.610305036532043,-25.476222997376627,3.082217848,1.555511811,,,,91.9,1963,6.8,824959,665966,691723,677942,687952,683002,681047,681297,665750,53.69,,,,,,,,65,4,Sinker,5,8,5,8,8,5,5,8,Standard,Standard,142,-0.009,-0.078,,,,,0.078,,-3,-3,0.092,0.092,31,30,32,30,1,0,4,4,2,2,2.22,1.19,-1.19,38.3,,,,,
CH,2026-08-30,86.7,3.31,5.94,"Walker, Josh",683021,677020,,ball,,,,,12,,R,R,L,ATH,BAL,B,,,1,1,2026,1.4,0.36,1.1385288427814353,2.856488803301636,,,,0,8,Bot,,,,,,,-8.129146780466389,-126.058221763882,-1.7108962182938012,16.60275052566805,26.34019029062682,-28.17128494011263,3.082217848,1.555511811,,,,87.5,1764,6.9,824959,665966,691723,677942,687952,683002,681047,681297,665750,53.57,,,,,,,,65,3,Changeup,5,8,5,8,8,5,5,8,Standard,Standard,145,0.006,0.063,,,,,-0.063,,-3,-3,0.086,0.086,31,30,32,30,1,0,4,4,2,2,2.68,1.4,-1.4,34.9,,,,,
SI,2026-08-30,90.9,3.39,6.03,"Walker, Josh",683021,677020,,called_strike,,,,,3,,R,R,L,ATH,BAL,S,,,1,0,2026,1.27,0.46,0.7601016917319006,2.7963347219726855,,,,0,8,Bot,,,,,,,-9.349435674064754,-132.00432284030254,-2.98631291191208,16.88116919265458,27.61262226513932,-26.310106062316276,3.082217848,1.555511811,,,,91.5,2015,6.7,824959,665966,691723,677942,687952,683002,681047,681297,665750,53.76,,,,,,,,65,2,Sinker,5,8,5,8,8,5,5,8,Standard,Standard,144,-0.006,-0.056,,,,,0.056,,-3,-3,0.092,0.092,31,30,32,30,1,0,4,4,2,2,2.3,1.27,-1.27,35.5,,,,,
SI,2026-08-30,91.5,3.16,6.16,"Walker, Josh",683021,677020,,ball,,,,,12,,R,R,L,ATH,BAL,B,,,0,0,2026,1.35,0.61,0.9527454516039132,3.29273288525425,,,,0,8,Bot,,,,,,,-8.52422332459541,-132.89796137597406,-2.474301058265999,17.81306064320469,29.94313439442126,-24.60871420713256,3.082217848,1.555511811,,,,92.2,1968,6.9,824959,665966,691723,677942,687952,683002,681047,681297,665750,53.6,,,,,,,,65,1,Sinker,5,8,5,8,8,5,5,8,Standard,Standard,142,0.005,0.043,,,,,-0.043,,-3,-3,0.087,0.087,31,30,32,30,1,0,4,4,2,2,2.13,1.35,-1.35,39.2,,,,,
FF,2026-08-30,93.2,-2.34,5.31,"Morris, Kade",665750,695034,field_out,hit_into_play,,,,,7,Leody Taveras pops out to shortstop Alika Williams.,R,L,R,ATH,BAL,X,6,popup,3,1,2026,-0.99,1.09,-0.6476524789330453,2.146878483406125,683002,,,2,8,Top,116.34,119.25,,,,,6.503427982536822,-135.56146984024295,-4.554721383790616,-13.703505313886662,31.172171151597173,-17.92524536043048,3.286704396,1.65871063,207,72.3,50,92.7,2320,6.1,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.36,0.154,0.152,0.0,1,0,0,3,64,5,4-Seam Fastball,5,8,8,5,8,5,8,5,Standard,Standard,229,0.014,-0.377,75.4,8.3,,0.199,0.377,88.0,-3,3,0.073,0.927,24,27,24,28,1,3,6,1,,1,1.55,0.99,-0.99,26.4,13.82860154984079,-10.697185467172517,32.44126035715259,42.776174160824425,33.22812115808128
SI,2026-08-30,93.4,-2.45,5.22,"Morris, Kade",665750,695034,,ball,,,,,14,,R,L,R,ATH,BAL,B,,,2,1,2026,-1.18,0.28,1.094687174952355,1.9202552820671617,683002,,,2,8,Top,,,,,,,11.60313732196748,-135.4790773427685,-3.1106920562406817,-17.07253991106932,28.90325443030337,-28.280383817333036,3.286704396,1.65871063,,,,93.0,2026,6.2,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.3,,,,,,,,64,4,Sinker,5,8,8,5,8,5,8,5,Standard,Standard,239,-0.001,0.054,,,,,-0.054,,-3,3,0.074,0.926,24,27,24,28,1,3,6,1,,1,2.35,1.18,-1.18,24.2,,,,,
FF,2026-08-30,92.9,-2.41,5.18,"Morris, Kade",665750,695034,,foul,,,,,7,,R,L,R,ATH,BAL,S,,,2,0,2026,-1.27,1.0,-0.5420216233734845,1.790919939997097,683002,,,2,8,Top,,,,,,,7.5272829327696,-134.93305355977336,-4.827833196658645,-17.190700662207803,32.40443358652771,-19.082767885018388,3.286704396,1.65871063,196,73.0,24,92.1,2167,6.2,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.34,,,,,,,,64,3,4-Seam Fastball,5,8,8,5,8,5,8,5,Standard,Standard,236,0.001,-0.025,68.3,8.2,,,0.025,88.0,-3,3,0.073,0.927,24,27,24,28,1,3,6,1,,1,1.67,1.27,-1.27,23.0,11.814609010404649,-8.611378806508032,37.446387513319266,41.38026555268628,32.23146367252109
CH,2026-08-30,88.2,-2.37,4.97,"Morris, Kade",665750,695034,,blocked_ball,,,,,13,,R,L,R,ATH,BAL,B,,,1,0,2026,-1.61,-0.11,-0.2520232200708305,0.489857314822137,683002,,,2,8,Top,,,,,,,8.49500775800925,-128.0694442727678,-4.249704220420177,-19.55219394509159,29.399496449755684,-32.561908271939416,3.286704396,1.65871063,,,,87.9,1807,6.4,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.05,,,,,,,,64,2,Changeup,5,8,8,5,8,5,8,5,Standard,Standard,251,-0.001,0.023,,,,,-0.023,,-3,3,0.074,0.926,24,27,24,28,1,3,6,1,,1,3.08,1.61,-1.61,20.6,,,,,
FF,2026-08-30,92.9,-2.28,5.2,"Morris, Kade",665750,695034,,ball,,,,,14,,R,L,R,ATH,BAL,B,,,0,0,2026,-1.18,0.93,0.1181855809826784,0.7467538982206439,683002,,,2,8,Top,,,,,,,8.655567083424856,-134.85775531913964,-7.382722783585682,-16.273407785962462,30.380148942003544,-19.39163701175654,3.286704396,1.65871063,,,,92.4,2303,6.2,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.28,,,,,,,,64,1,4-Seam Fastball,5,8,8,5,8,5,8,5,Standard,Standard,236,0.0,0.029,,,,,-0.029,,-3,3,0.074,0.926,24,27,24,28,1,3,6,1,,1,1.74,1.18,-1.18,24.3,,,,,
SL,2026-08-30,87.4,-2.37,5.18,"Morris, Kade",687952,695034,strikeout,swinging_strike,,,,,14,Christian Encarnacion-Strand strikes out swinging.,R,R,R,ATH,BAL,S,2,,1,2,2026,0.24,0.34,1.5899425112755177,1.739464407447998,683002,,,1,8,Top,,,,,,,8.875712125881863,-127.18133124064518,-2.6876960587891388,0.9573306499405936,23.3083561788168,-28.147221421758353,3.234924541,1.63257874,,,,87.4,2214,6.0,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.48,,0.0,0.0,1,0,0,,63,4,Slider,5,8,8,5,8,5,8,5,Strategic,Standard,211,0.015,-0.301,58.9,8.0,0.398888268,,0.301,,-3,3,0.059,0.941,24,26,24,27,1,3,6,1,,1,2.62,-0.24,-0.24,28.8,17.089154608012493,7.979355003780618,35.95730034817012,56.27990555892198,25.30040288203798
SL,2026-08-30,87.2,-2.27,5.26,"Morris, Kade",687952,695034,,ball,,,,,12,,R,R,R,ATH,BAL,B,,,0,2,2026,0.3,0.08,0.655825247222491,3.941346568786352,683002,,,1,8,Top,,,,,,,6.264464912614692,-126.8268965980604,2.979745027321136,1.9145919879916973,26.932300218675895,-32.18978105542115,3.234924541,1.63257874,,,,86.5,2313,6.0,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.55,,,,,,,,63,3,Slider,5,8,8,5,8,5,8,5,Strategic,Standard,164,-0.002,0.001,,,,,-0.001,,-3,3,0.061,0.939,24,26,24,27,1,3,6,1,,1,2.93,-0.3,-0.3,28.6,,,,,
SI,2026-08-30,94.0,-2.5,5.17,"Morris, Kade",687952,695034,,foul,,,,,4,,R,R,R,ATH,BAL,S,,,0,1,2026,-1.29,0.27,-0.2910462742646527,2.622227668611918,683002,,,1,8,Top,,,,,,,8.516630863741172,-136.61517369241415,-1.2916475922822055,-18.002623501627557,31.04658794724625,-28.684732787328212,3.234924541,1.63257874,222,75.8,27,93.6,2008,6.2,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.3,,,,,,,,63,2,Sinker,5,8,8,5,8,5,8,5,Strategic,Standard,238,0.005,-0.083,74.5,6.7,,,0.083,88.0,-3,3,0.056,0.944,24,26,24,27,1,3,6,1,,1,2.32,1.29,1.29,22.5,7.145521109714247,7.756828198960169,35.885593088703544,35.01354937908665,22.389404545087356
SI,2026-08-30,93.3,-2.33,5.18,"Morris, Kade",687952,695034,,foul,,,,,13,,R,R,R,ATH,BAL,S,,,0,0,2026,-1.16,0.2,-1.3902497957277429,2.4265730115980024,683002,,,1,8,Top,,,,,,,4.947715423644858,-135.80865937321323,-1.5685587987827958,-15.415944103760424,30.200954833650876,-29.510442300339847,3.234924541,1.63257874,2,37.1,-45,93.0,2058,6.1,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.39,,,,,,,,63,1,Sinker,5,8,8,5,8,5,8,5,Strategic,Standard,234,0.003,-0.05,64.2,6.3,,,0.05,88.0,-3,3,0.053,0.947,24,26,24,27,1,3,6,1,,1,2.42,1.16,1.16,23.8,-3.8813878339485863,15.750090585575377,40.403534423935355,20.992183080635773,17.23635814320547
SL,2026-08-30,86.9,-2.33,5.22,"Morris, Kade",691723,695034,field_out,hit_into_play,,,,,12,Coby Mayo pops out to shortstop Alika Williams.,R,R,R,ATH,BAL,X,6,popup,3,2,2026,0.33,0.54,0.5706532978809316,3.6235841890899656,683002,,,0,8,Top,112.28,146.11,,,,,6.146320226034203,-126.48323287440776,1.388537878203295,2.262115638550711,26.113367539938412,-26.86790108273517,3.413959974,1.722933071,131,92.6,69,86.6,2133,6.1,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.39,0.006,0.006,0.0,1,0,0,3,62,8,Slider,5,8,8,5,8,5,8,5,Strategic,Strategic,198,0.011,-0.215,81.2,7.0,,0.006,0.215,92.6,-3,3,0.042,0.958,24,24,24,25,1,3,6,1,,1,2.48,-0.33,-0.33,27.7,15.822483899225888,-16.240531514951673,27.716306964354413,36.02983096795417,37.13735610607441
SI,2026-08-30,92.3,-2.38,5.2,"Morris, Kade",691723,695034,,foul,,,,,4,,R,R,R,ATH,BAL,S,,,3,2,2026,-0.98,0.01,-0.5931375121750674,2.720762182515612,683002,,,0,8,Top,,,,,,,6.647773005073155,-134.24044132798858,-0.3447750026819023,-13.284951076843576,28.476612155424547,-32.148935702618154,3.413959974,1.722933071,69,105.0,2,92.3,1704,6.3,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.24,,,,,,,,62,7,Sinker,5,8,8,5,8,5,8,5,Strategic,Strategic,243,0.0,0.0,77.7,6.8,,,0.0,105.0,-3,3,0.042,0.958,24,24,24,25,1,3,6,1,,1,2.66,0.98,0.98,22.2,13.79672944486107,-19.364393606086413,40.3712878986485,24.20385355154704,35.34852940223034
SL,2026-08-30,89.0,-2.29,5.28,"Morris, Kade",691723,695034,,ball,,,,,14,,R,R,R,ATH,BAL,B,,,2,2,2026,0.25,0.57,1.2881131293345631,1.3692891438498245,683002,,,0,8,Top,,,,,,,8.11715848355225,-129.44956791342793,-4.559450235999189,1.2151645429611588,25.717434078742116,-25.02252388344625,3.413959974,1.722933071,,,,89.0,1980,6.2,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.32,,,,,,,,62,6,Slider,5,8,8,5,8,5,8,5,Strategic,Strategic,224,-0.002,0.099,,,,,-0.099,,-3,3,0.044,0.956,24,24,24,25,1,3,6,1,,1,2.3,-0.25,-0.25,27.3,,,,,
SI,2026-08-30,94.1,-2.37,5.15,"Morris, Kade",691723,695034,,foul,,,,,11,,R,R,R,ATH,BAL,S,,,2,2,2026,-1.17,0.05,-0.9841584525775386,2.707552690681091,683002,,,0,8,Top,,,,,,,6.133199290102931,-136.8162851913102,-0.4883639396558514,-16.027779900427984,32.37060575907458,-31.726387339358325,3.413959974,1.722933071,,,,93.3,2193,6.0,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.47,,,,,,,,62,5,Sinker,5,8,8,5,8,5,8,5,Strategic,Standard,234,0.0,0.0,75.6,6.7,,,0.0,,-3,3,0.044,0.956,24,24,24,25,1,3,6,1,,1,2.55,1.17,1.17,24.4,14.920034996518869,-16.894066095850995,44.14184061122462,19.577094172568245,31.665953903521867
CH,2026-08-30,88.3,-2.33,4.96,"Morris, Kade",691723,695034,,ball,,,,,14,,R,R,R,ATH,BAL,B,,,1,2,2026,-1.26,-0.12,0.7070385314396823,1.4027073844656543,683002,,,0,8,Top,,,,,,,9.945900019113246,-128.24642360837376,-2.05120609134518,-15.981601125863168,27.417101686639988,-33.26188557202473,3.413959974,1.722933071,,,,88.0,1702,6.3,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.23,,,,,,,,62,4,Changeup,5,8,8,5,8,5,8,5,Strategic,Standard,255,-0.002,-0.003,,,,,0.003,,-3,3,0.046,0.954,24,24,24,25,1,3,6,1,,1,3.06,1.26,1.26,21.8,,,,,
SL,2026-08-30,89.7,-2.23,5.29,"Morris, Kade",691723,695034,,swinging_strike,,,,,9,,R,R,R,ATH,BAL,S,,,1,1,2026,0.21,0.32,0.7892708674427924,1.9889992006114543,683002,,,0,8,Top,,,,,,,6.881651351987563,-130.49274684267235,-2.6430558558935564,1.00498894815238,26.580965226267537,-28.208849204004448,3.413959974,1.722933071,,,,89.4,2190,6.1,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.44,,,,,,,,62,3,Slider,5,8,8,5,8,5,8,5,Strategic,Strategic,217,0.003,-0.068,78.0,7.6,0.1,,0.068,,-3,3,0.043,0.957,24,24,24,25,1,3,6,1,,1,2.51,-0.21,-0.21,24.3,10.961374748015777,-12.63980084731356,39.2377092329144,40.712617796706894,36.010060968163984
SL,2026-08-30,88.8,-2.35,5.18,"Morris, Kade",691723,695034,,ball,,,,,14,,R,R,R,ATH,BAL,B,,,0,1,2026,0.05,0.58,1.033670620399441,1.3295855014954296,683002,,,0,8,Top,,,,,,,8.03562026612423,-129.14646363834257,-4.424564674140306,-0.9076685338600212,24.381600698382993,-24.947660018682654,3.413959974,1.722933071,,,,88.9,2178,6.2,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.3,,,,,,,,62,2,Slider,5,8,8,5,8,5,8,5,Strategic,Standard,218,-0.001,0.067,,,,,-0.067,,-3,3,0.044,0.956,24,24,24,25,1,3,6,1,,1,2.29,-0.05,-0.05,26.3,,,,,
SI,2026-08-30,94.0,-2.3,5.3,"Morris, Kade",691723,695034,,foul,,,,,11,,R,R,R,ATH,BAL,S,,,0,0,2026,-1.31,0.38,-0.9688811115330762,2.7779243813472654,683002,,,0,8,Top,,,,,,,6.330342726481871,-136.83755901993754,-1.5026378561458924,-17.817265164564514,30.147459999861145,-27.257567256940735,3.413959974,1.722933071,313,112.0,20,93.8,2041,6.1,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.37,,,,,,,,62,1,Sinker,5,8,8,5,8,5,8,5,Strategic,Standard,239,0.001,-0.069,76.4,7.0,,,0.069,112.0,-3,3,0.043,0.957,24,24,24,25,1,3,6,1,,1,2.2,1.31,1.31,23.3,16.069199691020437,-23.60983142616501,42.36012036132822,21.69465941857819,40.387746441781744
SI,2026-08-30,91.8,-2.29,5.1,"Morris, Kade",683002,695034,triple,hit_into_play,,,,,11,Gunnar Henderson triples (5) on a sharp ground ball to center fielder Henry Bolte. Jackson Holliday scores.,R,L,R,ATH,BAL,X,8,ground_ball,2,2,2026,-1.19,0.03,-0.8602928998954489,3.1646737103794877,,,702616,0,8,Top,67.69,65.03,,,,,6.161919161541272,-133.5725700258372,1.0159557198647269,-15.562669977507069,27.221257865783283,-32.24971455970972,3.328830381,1.679970472,151,101.5,4,91.7,1895,6.1,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.38,0.526,0.489,1.6,1,1,2,4,61,5,Sinker,5,7,7,5,8,5,8,5,Standard,Standard,235,-0.079,0.98,68.3,6.7,,0.596,-0.98,101.5,-2,2,0.122,0.878,24,25,24,25,1,3,6,1,,1,2.66,1.19,-1.19,23.5,6.650871278758261,21.899581506332172,23.13107071279187,42.747238097305214,20.606004783777127
CH,2026-08-30,88.7,-2.26,4.98,"Morris, Kade",683002,695034,,blocked_ball,,,,,14,,R,L,R,ATH,BAL,B,,,1,2,2026,-1.44,0.3,1.1127107530005171,0.580353094268836,,,702616,0,8,Top,,,,,,,11.162343916020326,-128.7302130860964,-5.082058320319389,-18.27514562271025,25.333044651002165,-28.00113657985493,3.328830381,1.679970472,,,,88.6,1836,6.2,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.27,,,,,,,,61,4,Changeup,5,7,7,5,7,5,7,5,Standard,Standard,253,-0.002,0.042,,,,,-0.042,,-2,2,0.124,0.876,24,25,24,25,1,3,6,1,,1,2.6,1.44,-1.44,22.0,,,,,
SI,2026-08-30,93.7,-2.3,5.1,"Morris, Kade",683002,695034,,swinging_strike,,,,,4,,R,L,R,ATH,BAL,S,,,1,1,2026,-1.37,0.29,-0.5101211697694303,2.5555584749388056,,,702616,0,8,Top,,,,,,,7.61191862530594,-136.24423955954563,-1.2939291724710638,-18.7687823455948,30.214424391964695,-28.45098137840854,3.328830381,1.679970472,,,,93.3,2097,6.1,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.4,,,,,,,,61,3,Sinker,5,7,7,5,7,5,7,5,Standard,Standard,238,0.004,-0.055,74.9,7.2,0.356166768,,0.055,,-2,2,0.12,0.88,24,25,24,25,1,3,6,1,,1,2.31,1.37,-1.37,23.1,1.1070971662822378,9.466611297954964,31.24757720132538,38.96517007309217,22.493555879091794
CH,2026-08-30,88.4,-2.35,5.09,"Morris, Kade",683002,695034,,foul,,,,,13,,R,L,R,ATH,BAL,S,,,1,0,2026,-1.4,0.01,-1.03283156412526,2.352888753304756,,,702616,0,8,Top,,,,,,,6.123180618592544,-128.61956368066927,-0.4500971332801814,-16.79127403584986,25.42161050160641,-32.161302548160805,3.328830381,1.679970472,171,65.9,59,88.5,1807,6.2,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.26,,,,,,,,61,2,Changeup,5,7,7,5,7,5,7,5,Standard,Standard,247,0.004,-0.053,70.4,7.4,,,0.053,88.0,-2,2,0.116,0.884,24,25,24,25,1,3,6,1,,1,2.89,1.4,-1.4,20.5,4.963765437587565,6.399602002451574,28.915311392162454,45.217488586082126,28.888411873450412
SL,2026-08-30,88.4,-2.46,5.22,"Morris, Kade",683002,695034,,ball,,,,,14,,R,L,R,ATH,BAL,B,,,0,0,2026,-0.16,0.43,1.0110592613805238,1.4103729344765412,,,702616,0,8,Top,,,,,,,8.622592322913885,-128.49830331508727,-3.9282836783518658,-3.3832931273883773,24.13431046431181,-26.7910818740181,3.328830381,1.679970472,,,,88.2,2198,6.0,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.5,,,,,,,,61,1,Slider,5,7,7,5,7,5,7,5,Standard,Standard,223,-0.003,0.037,,,,,-0.037,,-2,2,0.119,0.881,24,25,24,25,1,3,6,1,,1,2.47,0.16,-0.16,23.5,,,,,
FF,2026-08-30,94.6,-2.32,5.43,"Morris, Kade",624413,695034,hit_by_pitch,hit_by_pitch,,,,,11,Pete Alonso hit by pitch.,R,R,R,ATH,BAL,B,,,1,2,2026,-0.82,1.1,-1.4701475718215469,4.753079456569069,,,,0,8,Top,,,,,,,4.021878882588663,-137.6940723385935,1.557918826394877,-11.301924224609166,31.98954790255636,-18.814995870390486,3.323564633,1.677312992,,,,93.8,2301,5.9,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.56,,0.729454,0.7,1,0,0,,60,4,4-Seam Fastball,5,7,7,5,7,5,7,5,Standard,Standard,229,-0.023,0.521,,,,,-0.521,,-2,2,0.142,0.858,24,31,24,32,1,3,6,1,,1,1.45,0.82,0.82,30.8,,,,,
SL,2026-08-30,87.4,-2.24,5.3,"Morris, Kade",624413,695034,,ball,,,,,14,,R,R,R,ATH,BAL,B,,,0,2,2026,0.44,0.28,1.7949057928787808,1.087146025146847,,,,0,8,Top,,,,,,,8.591499033108033,-126.99844612734636,-4.301984422271265,3.0369727373146103,26.052523295898308,-28.48547478919827,3.323564633,1.677312992,,,,86.7,2258,5.9,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.56,,,,,,,,60,3,Slider,5,7,7,5,7,5,7,5,Standard,Standard,210,-0.001,0.022,,,,,-0.022,,-2,2,0.143,0.857,24,31,24,32,1,3,6,1,,1,2.72,-0.44,-0.44,26.4,,,,,
SL,2026-08-30,87.6,-2.24,5.15,"Morris, Kade",624413,695034,,called_strike,,,,,6,,R,R,R,ATH,BAL,S,,,0,1,2026,0.22,0.47,0.4498980418506552,2.714868120770498,,,,0,8,Top,,,,,,,5.891239876920263,-127.42819927331404,-0.4990356791545655,1.1512500379957746,27.632679137062624,-27.239887175170775,3.323564633,1.677312992,,,,86.7,2168,5.9,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.65,,,,,,,,60,2,Slider,5,7,7,5,7,5,7,5,Standard,Standard,197,0.003,-0.053,,,,,0.053,,-2,2,0.14,0.86,24,31,24,32,1,3,6,1,,1,2.52,-0.22,-0.22,22.3,,,,,
SI,2026-08-30,94.0,-2.25,5.31,"Morris, Kade",624413,695034,,called_strike,,,,,5,,R,R,R,ATH,BAL,S,,,0,0,2026,-1.26,0.19,-0.2478673254305665,2.78721538879871,,,,0,8,Top,,,,,,,7.873976662157535,-136.62771008180968,-1.0346267522390034,-17.467876496371858,30.690409710228227,-29.756093770508624,3.323564633,1.677312992,,,,93.2,2114,5.9,824959,661531,695720,622268,680869,675961,666126,703607,671732,54.6,,,,,,,,60,1,Sinker,5,7,7,5,7,5,7,5,Standard,Standard,234,0.002,-0.042,,,,,0.042,,-2,2,0.138,0.862,24,31,24,32,1,3,6,1,,1,2.4,1.26,1.26,24.8,,,,,
FF,2026-08-30,97.7,-1.09,5.75,"Nunez, Anthony",671732,689296,strikeout,swinging_strike,,,,,14,Lawrence Butler strikes out swinging.,R,L,R,ATH,BAL,S,2,,2,2,2026,-0.2,1.31,0.9598967895724128,1.2549327973458486,,,,2,7,Bot,,,,,,,5.946947077602498,-141.8799818711649,-9.439302742026634,-4.113658367646328,32.80801158680214,-12.472950258788442,3.34375,1.6875,,,,98.1,2734,6.7,824959,665966,691723,677942,687952,683002,681047,681297,665750,53.85,,0.0,0.0,1,0,0,,59,5,4-Seam Fastball,5,7,5,7,7,5,5,7,Standard,Standard,208,-0.014,-0.222,69.8,7.2,1.174296624,,0.222,,-2,-2,0.152,0.152,24,25,25,26,1,3,3,1,,1,1.09,0.2,-0.2,40.5,-3.99823909791001,-5.502312369889778,45.21627218240664,27.97392621901429,24.621647012468372
CH,2026-08-30,91.7,-1.02,5.72,"Nunez, Anthony",671732,689296,,ball,,,,,14,,R,L,R,ATH,BAL,B,,,1,2,2026,-0.44,-0.13,0.3565105005409802,-0.7481620192281162,,,,2,7,Bot,,,,,,,4.427088178970409,-133.21490945722468,-9.912926782462472,-6.220235553496237,30.740371835971608,-31.62728662920273,3.34375,1.6875,,,,92.2,1367,6.8,824959,665966,691723,677942,687952,683002,681047,681297,665750,53.67,,,,,,,,59,4,Changeup,5,7,5,7,7,5,5,7,Standard,Standard,269,0.003,0.042,,,,,-0.042,,-2,-2,0.149,0.149,24,25,25,26,1,3,3,1,,1,2.87,0.44,-0.44,39.7,,,,,
FF,2026-08-30,97.0,-1.21,5.72,"Nunez, Anthony",671732,689296,,ball,,,,,11,,R,L,R,ATH,BAL,B,,,0,2,2026,-0.2,1.53,-1.147008184866563,3.188380999768188,,,,2,7,Bot,,,,,,,0.6266765656382022,-141.2868536821512,-4.63211063826506,-2.794690860038784,32.81125702313373,-10.847096235783372,3.34375,1.6875,,,,97.5,2657,6.6,824959,665966,691723,677942,687952,683002,681047,681297,665750,53.94,,,,,,,,59,3,4-Seam Fastball,5,7,5,7,7,5,5,7,Standard,Standard,199,0.001,0.026,,,,,-0.026,,-2,-2,0.148,0.148,24,25,25,26,1,3,3,1,,1,0.89,0.2,-0.2,36.7,,,,,
FF,2026-08-30,98.3,-1.22,5.76,"Nunez, Anthony",671732,689296,,foul,,,,,5,,R,L,R,ATH,BAL,S,,,0,1,2026,-0.27,1.34,-0.0812402071039288,2.3790676874387064,,,,2,7,Bot,,,,,,,3.71381549633497,-142.99039422289164,-6.6470370706902315,-4.5851143563940475,34.00105466334911,-12.51600776564344,3.34375,1.6875,,,,98.8,2649,6.7,824959,665966,691723,677942,687952,683002,681047,681297,665750,53.84,,,,,,,,59,2,4-Seam Fastball,5,7,5,7,7,5,5,7,Standard,Standard,210,-0.004,-0.062,74.6,6.6,,,0.062,,-2,-2,0.152,0.152,24,25,25,26,1,3,3,1,,1,1.03,0.27,-0.27,39.2,-7.0676352822523,19.55842583559952,33.10732276551417,39.784543481664734,17.752449159500053
