pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-30,92.9,-2.43,5.9,"Gausman, Kevin",680777,592332,,foul,,,,,4,,R,R,R,MIN,TOR,S,,,2,1,2026,-1.07,1.47,-0.4504086781742749,2.6015805602106568,,,663616,0,4,Bot,,,,,,,7.416371306169639,-135.08244147940238,-5.740700436638677,-14.672080858655454,29.650773861850432,-13.079652194608764,3.284949147,1.657824803,242,79.8,35,93.3,2149,6.6,823714,678218,665489,676391,672960,665926,682818,662139,660821,53.92,,,,,,,,29,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,219,-0.014,-0.078,71.3,6.3,,0.078,88.0,-1,-1,0.484,0.484,35,29,35,29,2,1,5,1,,,1.18,1.07,1.07,40.5,-5.593085233588608,13.768069012947125,37.60842618834832,31.12015723278629,24.05836435203236
FS,2026-04-30,82.2,-2.46,5.84,"Gausman, Kevin",680777,592332,,blocked_ball,,,,,14,,R,R,R,MIN,TOR,B,,,1,1,2026,-1.46,0.21,1.3574445586651147,0.4198104868364174,,,663616,0,4,Bot,,,,,,,11.5039826536581,-119.08384166074552,-5.891257474002127,-16.079659600494182,22.658735371532153,-29.151762505715993,3.284949147,1.657824803,,,,82.8,1617,6.9,823714,678218,665489,676391,672960,665926,682818,662139,660821,53.6,,,,,,,,29,3,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,237,0.009,0.044,,,,-0.044,,-1,-1,0.475,0.475,35,29,35,29,2,1,5,1,,,3.19,1.46,1.46,34.6,,,,,
FS,2026-04-30,82.3,-2.51,5.89,"Gausman, Kevin",680777,592332,,swinging_strike,,,,,14,,R,R,R,MIN,TOR,S,,,1,0,2026,-1.49,0.21,0.0424488289363347,1.5141840892438263,,,663616,0,4,Bot,,,,,,,8.738068022979363,-119.5383887799634,-3.541561624615671,-16.018360353343155,24.110627763325656,-29.67068064377651,3.284949147,1.657824803,,,,82.7,1556,6.8,823714,678218,665489,676391,672960,665926,682818,662139,660821,53.71,,,,,,,,29,2,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,235,-0.009,-0.048,79.4,8.6,,0.048,,-1,-1,0.484,0.484,35,29,35,29,2,1,5,1,,,3.18,1.49,1.49,34.6,24.456151336781783,-29.2593808453052,29.76951392166484,37.034476291237,51.77838862546456
FS,2026-04-30,80.9,-2.56,5.89,"Gausman, Kevin",680777,592332,,blocked_ball,,,,,13,,R,R,R,MIN,TOR,B,,,0,0,2026,-1.4,0.4,-0.4358179147369658,0.2845424958767899,,,663616,0,4,Bot,,,,,,,7.461150006906658,-117.53529778609187,-6.377407021549485,-14.437426766478984,22.42499884999779,-27.389033780774025,3.284949147,1.657824803,,,,81.5,1583,6.8,823714,678218,665489,676391,672960,665926,682818,662139,660821,53.72,,,,,,,,29,1,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,228,0.007,0.04,,,,-0.04,,-1,-1,0.477,0.477,35,29,35,29,2,1,5,1,,,3.09,1.4,1.4,36.4,,,,,
FF,2026-04-30,92.9,-2.39,5.93,"Gausman, Kevin",663616,592332,walk,ball,,,,,13,Trevor Larnach walks.,R,L,R,MIN,TOR,B,,,3,2,2026,-1.04,1.39,-1.128053726426107,2.4332792001988013,,,,0,4,Bot,,,,,,,5.549712287209712,-135.2025053908649,-6.115736924439189,-13.996604683790304,28.558325709157163,-13.944642748795356,3.323564633,1.677312992,,,,93.7,2251,6.7,823714,678218,665489,676391,672960,665926,682818,662139,660821,53.81,,0.708285,0.7,1,0,0,,28,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,216,0.042,0.356,,,,-0.356,,-1,-1,0.435,0.435,35,29,35,29,2,1,5,1,,,1.24,1.04,-1.04,36.9,,,,,
FF,2026-04-30,91.6,-2.43,5.94,"Gausman, Kevin",663616,592332,,called_strike,,,,,8,,R,L,R,MIN,TOR,S,,,3,1,2026,-1.17,1.39,-0.1447988623031377,1.983874680115496,,,,0,4,Bot,,,,,,,8.34239875091662,-133.03323072809522,-6.994393931733153,-15.640722376057075,27.82710981702512,-14.3097992800656,3.323564633,1.677312992,,,,92.5,2229,6.8,823714,678218,665489,676391,672960,665926,682818,662139,660821,53.65,,,,,,,,28,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,216,-0.013,-0.094,,,,0.094,,-1,-1,0.448,0.448,35,29,35,29,2,1,5,1,,,1.33,1.17,-1.17,37.5,,,,,
FF,2026-04-30,91.2,-2.47,6.04,"Gausman, Kevin",663616,592332,,ball,,,,,11,,R,L,R,MIN,TOR,B,,,2,1,2026,-0.96,1.46,-1.4943000993706286,2.6512603661553515,,,,0,4,Bot,,,,,,,4.552688736348927,-132.74697234281538,-5.657153235378462,-12.269767645598764,28.322252179649805,-13.835008714129255,3.323564633,1.677312992,,,,91.8,2165,6.6,823714,678218,665489,676391,672960,665926,682818,662139,660821,53.86,,,,,,,,28,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,217,0.015,0.134,,,,-0.134,,-1,-1,0.433,0.433,35,29,35,29,2,1,5,1,,,1.27,0.96,-0.96,37.9,,,,,
FS,2026-04-30,82.3,-2.57,5.95,"Gausman, Kevin",663616,592332,,swinging_strike,,,,,8,,R,L,R,MIN,TOR,S,,,2,0,2026,-1.36,0.53,-0.1722237346533575,1.5864633753992026,,,,0,4,Bot,,,,,,,8.120173424466689,-119.57448660548278,-4.225018123063498,-14.56905542342434,21.137006482655433,-26.498345414301458,3.323564633,1.677312992,,,,83.2,1874,6.8,823714,678218,665489,676391,672960,665926,682818,662139,660821,53.71,,,,,,,,28,3,Split-Finger,0,1,0,1,1,0,0,1,Infield shade,Standard,231,-0.01,-0.072,72.2,8.1,,0.072,,-1,-1,0.443,0.443,35,29,35,29,2,1,5,1,,,2.83,1.36,-1.36,34.7,20.597148379481595,-33.7852313233004,31.92220218321858,38.28746873553111,52.00681576554129
FS,2026-04-30,82.5,-2.6,5.96,"Gausman, Kevin",663616,592332,,ball,,,,,13,,R,L,R,MIN,TOR,B,,,1,0,2026,-1.37,0.74,-1.01906328210384,1.7669076268396218,,,,0,4,Bot,,,,,,,6.293033776105879,-119.960380371618,-4.269770500196765,-14.404730607528364,22.32983350365282,-24.419272367208546,3.323564633,1.677312992,,,,83.0,1881,6.6,823714,678218,665489,676391,672960,665926,682818,662139,660821,53.91,,,,,,,,28,2,Split-Finger,0,1,0,1,1,0,0,1,Infield shade,Standard,235,0.01,0.077,,,,-0.077,,-1,-1,0.433,0.433,35,29,35,29,2,1,5,1,,,2.61,1.37,-1.37,39.2,,,,,
FF,2026-04-30,91.4,-2.31,6.09,"Gausman, Kevin",663616,592332,,ball,,,,,11,,R,L,R,MIN,TOR,B,,,0,0,2026,-0.67,1.34,-0.3927402291185867,4.669735728730518,,,,0,4,Bot,,,,,,,6.24776075670456,-132.9885166925227,-0.4517999113224485,-9.294844213676738,30.67272940950138,-16.43260002881235,3.323564633,1.677312992,,,,91.5,2034,6.5,823714,678218,665489,676391,672960,665926,682818,662139,660821,53.98,,,,,,,,28,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,215,0.005,0.041,,,,-0.041,,-1,-1,0.428,0.428,35,29,35,29,2,1,5,1,,,1.4,0.67,-0.67,41.2,,,,,
CH,2026-04-30,83.3,-1.32,6.05,"Ober, Bailey",665926,641927,field_out,hit_into_play,,,,,8,Andrés Giménez lines out to center fielder Byron Buxton.,R,L,R,MIN,TOR,X,8,line_drive,2,2,2026,-1.64,0.41,0.0895779513226706,1.903906741960422,,,682818,2,4,Top,140.96,60.94,,,,,6.5635293080594765,-121.1979955906626,-3.7405288955026528,-17.449421485011776,22.59003341936337,-27.588252459894523,3.164714567,1.597145669,344,91.8,25,84.7,2097,7.1,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.39,0.089,0.098,0.0,1,0,0,3,27,5,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,243,0.02,-0.216,66.8,6.7,0.164,0.216,91.8,-1,1,0.408,0.5920000000000001,30,27,31,28,2,1,5,1,,,2.86,1.64,-1.64,28.0,13.133606780823817,-1.093532346528199,35.160736074707486,36.347619605406905,31.75236872042196
CH,2026-04-30,84.0,-1.38,5.97,"Ober, Bailey",665926,641927,,swinging_strike,,,,,5,,R,L,R,MIN,TOR,S,,,2,1,2026,-1.83,0.57,0.0037528275939182,2.1658585390824747,,,682818,2,4,Top,,,,,,,6.9880656077325405,-122.19887823872853,-3.4337126740025976,-19.67675521425053,22.754992059938683,-25.9448781230062,3.164714567,1.597145669,,,,85.9,2054,7.4,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.08,,,,,,,,27,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,245,0.006,-0.093,71.5,8.4,,0.093,,-1,1,0.402,0.598,30,27,31,28,2,1,5,1,,,2.64,1.83,-1.83,30.8,26.780511420604995,-54.869089972006144,26.964212822139324,39.325144470003394,63.68227362244266
SL,2026-04-30,82.9,-1.33,5.94,"Ober, Bailey",665926,641927,,ball,,,,,11,,R,L,R,MIN,TOR,B,,,1,1,2026,0.16,0.62,-1.0579098291410325,3.719380108072066,,,682818,2,4,Top,,,,,,,0.3042519205208505,-120.81091546784928,0.3374377415184516,1.4835807245258148,23.0803263838748,-26.390831050272592,3.164714567,1.597145669,,,,84.6,2151,7.3,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.21,,,,,,,,27,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,168,-0.003,0.054,,,,-0.054,,-1,1,0.405,0.595,30,27,31,28,2,1,5,1,,,2.68,-0.16,0.16,26.2,,,,,
CH,2026-04-30,83.2,-1.26,6.01,"Ober, Bailey",665926,641927,,blocked_ball,,,,,14,,R,L,R,MIN,TOR,B,,,0,1,2026,-1.83,0.56,1.049538707177257,0.3755852791539786,,,682818,2,4,Top,,,,,,,9.051710365877522,-120.76949117338285,-7.431585445243432,-19.68456288569394,22.401999962386505,-25.393215986298873,3.164714567,1.597145669,,,,84.8,2034,7.4,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.13,,,,,,,,27,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,243,-0.003,0.027,,,,-0.027,,-1,1,0.408,0.5920000000000001,30,27,31,28,2,1,5,1,,,2.73,1.83,-1.83,26.7,,,,,
FF,2026-04-30,88.7,-1.34,5.9,"Ober, Bailey",665926,641927,,called_strike,,,,,6,,R,L,R,MIN,TOR,S,,,0,0,2026,-0.68,1.5,0.4297264170721678,2.299351743306887,,,682818,2,4,Top,,,,,,,5.824663105910284,-128.97388678870269,-5.844418202317964,-8.729073573095805,25.891756946268895,-14.411629517242243,3.164714567,1.597145669,,,,90.6,2375,7.4,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.08,,,,,,,,27,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,211,0.004,-0.042,,,,0.042,,-1,1,0.404,0.596,30,27,31,28,2,1,5,1,,,1.39,0.68,-0.68,29.6,,,,,
CH,2026-04-30,83.5,-1.23,5.97,"Ober, Bailey",682818,641927,walk,ball,,,,,14,Yohendrick Pinango walks.,R,L,R,MIN,TOR,B,,,3,2,2026,-1.46,0.84,1.2964482539463424,1.550057478466207,,,,2,4,Top,,,,,,,8.840333410098854,-121.17382507436952,-5.270228221401874,-16.083381427121648,23.097747147800064,-22.980346789060544,3.137508202,1.583415354,,,,85.2,2146,7.5,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.01,,0.708285,0.7,1,0,0,,26,8,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,244,-0.011,0.259,,,,-0.259,,-1,1,0.415,0.585,30,24,31,24,2,1,5,1,,,2.44,1.46,-1.46,26.5,,,,,
SL,2026-04-30,82.6,-1.39,5.89,"Ober, Bailey",682818,641927,,foul,,,,,4,,R,L,R,MIN,TOR,S,,,3,2,2026,0.26,0.67,-0.3893855841482921,2.453798944752103,,,,2,4,Top,,,,,,,1.771443109221971,-120.50982961642016,-2.5821961582719197,2.3119551560421616,19.85091036742896,-25.367325451663312,3.137508202,1.583415354,163,65.2,59,85.0,2095,7.4,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.11,,,,,,,,26,7,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,176,0.0,0.0,75.2,7.1,,0.0,88.0,-1,1,0.415,0.585,30,24,31,24,2,1,5,1,,,2.62,-0.26,0.26,26.3,-2.748491972635452,-3.766486901038909,29.84869237104785,43.832885888069214,31.576555709152817
FF,2026-04-30,88.8,-1.24,5.9,"Ober, Bailey",682818,641927,,foul,,,,,5,,R,L,R,MIN,TOR,S,,,3,2,2026,-0.51,1.55,-0.0045350459849249,2.550869138558151,,,,2,4,Top,,,,,,,4.153478198233573,-129.19280067163282,-5.366562103328467,-6.550392183742959,25.67701803766,-13.870340213277554,3.137508202,1.583415354,201,73.2,41,90.8,2283,7.4,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.11,,,,,,,,26,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,219,0.0,0.0,69.3,6.2,,0.0,88.0,-1,1,0.415,0.585,30,24,31,24,2,1,5,1,,,1.33,0.51,-0.51,28.7,-15.262171940248995,21.156558235626033,33.6664353138339,39.49798588554347,17.39867960147195
SL,2026-04-30,81.8,-1.43,5.91,"Ober, Bailey",682818,641927,,ball,,,,,11,,R,L,R,MIN,TOR,B,,,2,2,2026,0.41,0.48,-1.5930724991252003,2.5840225607449985,,,,2,4,Top,,,,,,,-1.2073777854200178,-119.32001248511992,-1.8176387137956072,4.207000414899602,19.30552861424224,-27.41399224280144,3.137508202,1.583415354,,,,83.9,2110,7.2,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.32,,,,,,,,26,5,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,159,-0.004,0.104,,,,-0.104,,-1,1,0.419,0.581,30,24,31,24,2,1,5,1,,,2.87,-0.41,0.41,26.3,,,,,
CH,2026-04-30,83.6,-1.29,5.95,"Ober, Bailey",682818,641927,,ball,,,,,13,,R,L,R,MIN,TOR,B,,,1,2,2026,-1.65,0.71,-0.2056762596610368,0.2526495272650502,,,,2,4,Top,,,,,,,5.888847054111312,-121.46486294616082,-7.936876507574701,-17.51653507107266,23.948129198427868,-23.777970386713577,3.137508202,1.583415354,,,,85.0,2265,7.3,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.21,,,,,,,,26,4,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,247,-0.001,0.042,,,,-0.042,,-1,1,0.42,0.5800000000000001,30,24,31,24,2,1,5,1,,,2.57,1.65,-1.65,31.9,,,,,
CH,2026-04-30,84.0,-1.41,6.03,"Ober, Bailey",682818,641927,,ball,,,,,13,,R,L,R,MIN,TOR,B,,,0,2,2026,-1.42,0.33,-0.930818824552581,0.9418895390371156,,,,2,4,Top,,,,,,,4.014278803377403,-122.20677070381404,-5.855788463658627,-15.057413689180123,24.013403175781555,-27.927409712873732,3.137508202,1.583415354,,,,85.2,2122,7.1,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.45,,,,,,,,26,3,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,246,-0.001,0.022,,,,-0.022,,-1,1,0.421,0.579,30,24,31,24,2,1,5,1,,,2.9,1.42,-1.42,31.8,,,,,
FF,2026-04-30,89.1,-1.34,5.91,"Ober, Bailey",682818,641927,,foul,,,,,4,,R,L,R,MIN,TOR,S,,,0,1,2026,-0.87,1.39,-0.3151446648764942,2.167682874363322,,,,2,4,Top,,,,,,,4.429206402077949,-129.64358247110587,-6.084379935325153,-10.7220466922324,23.92239846359884,-15.355817923335769,3.137508202,1.583415354,277,86.0,28,91.0,2388,7.2,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.3,,,,,,,,26,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Strategic,216,0.002,-0.057,74.9,6.5,,0.057,88.0,-1,1,0.419,0.581,30,24,31,24,2,1,5,1,,,1.45,0.87,-0.87,27.9,-13.288112297610752,15.820301048424522,35.655448265887316,42.75607006071667,15.614246117731485
SL,2026-04-30,82.0,-1.45,5.89,"Ober, Bailey",682818,641927,,called_strike,,,,,7,,R,L,R,MIN,TOR,S,,,0,0,2026,0.36,0.59,-0.281159835867204,1.6553003423455492,,,,2,4,Top,,,,,,,1.9250545980385405,-119.5165281845048,-4.075069141987802,3.172608656628385,21.104367987279826,-25.95149873605191,3.137508202,1.583415354,,,,83.8,2045,7.2,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.33,,,,,,,,26,1,Slider,0,1,1,0,1,0,1,0,Standard,Strategic,186,0.002,-0.043,,,,0.043,,-1,1,0.417,0.583,30,24,31,24,2,1,5,1,,,2.77,-0.36,0.36,26.3,,,,,
ST,2026-04-30,76.9,-1.29,5.99,"Ober, Bailey",676391,641927,field_out,hit_into_play,,,,,14,"Ernie Clement grounds out, shortstop Brooks Lee to first baseman Kody Clemens.",R,R,R,MIN,TOR,X,6,ground_ball,0,0,2026,1.02,0.06,0.8596512862779409,1.5784261526313448,,,,1,4,Top,100.63,148.14,,,,,2.6436374113835903,-111.91890493243204,-2.1344740005556413,7.943835664715997,23.420660601047302,-31.46391063629015,3.191043307,1.610433071,116,88.1,8,77.5,2185,7.1,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.4,0.463,0.417,0.0,1,0,0,4,25,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,53,0.017,-0.254,69.1,8.0,0.487,0.254,88.1,-1,1,0.4,0.6,30,30,31,30,2,1,5,1,,,3.84,-1.02,-1.02,28.4,19.817719503769684,-4.1968690639038595,29.839748128136986,44.29268849298505,35.53235308832744
FF,2026-04-30,89.0,-1.26,5.9,"Ober, Bailey",662139,641927,home_run,hit_into_play,,,,,3,Daulton Varsho homers (4) on a fly ball to right field.,R,L,R,MIN,TOR,X,,fly_ball,1,1,2026,-0.63,1.21,0.4076377397478754,2.7905269843307217,,,,1,4,Top,232.65,77.79,,,,,5.470046165346808,-129.5963481961234,-4.088555682342116,-8.20172289026375,24.961693945850627,-17.850199239398176,3.036581365,1.532480315,397,107.4,34,90.8,2336,7.2,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.34,0.84,1.69,2.0,1,0,3,6,24,3,4-Seam Fastball,0,0,0,0,1,0,1,0,Standard,Standard,220,-0.128,1.593,82.6,8.0,3.298,-1.593,107.4,0,0,0.528,0.472,30,29,31,30,2,1,5,1,,,1.65,0.63,-0.63,26.4,14.435329101215574,-23.51288289650103,23.30835470851655,32.57195153324986,37.590230811909905
CH,2026-04-30,83.2,-1.4,6.02,"Ober, Bailey",662139,641927,,swinging_strike,,,,,4,,R,L,R,MIN,TOR,S,,,1,0,2026,-1.48,0.62,-0.4708809585792921,2.2984385504511353,,,,1,4,Top,,,,,,,5.126845524178287,-121.0060566848516,-3.101148659216448,-15.553044200903557,24.368008152595532,-25.66320530410574,3.036581365,1.532480315,,,,84.2,2124,7.1,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.43,,,,,,,,24,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,250,0.004,-0.049,71.8,9.0,,0.049,,0,0,0.524,0.476,30,29,31,30,2,1,5,1,,,2.68,1.48,-1.48,27.2,19.315235478216103,-41.54889045506519,22.139519163800713,42.63674683150789,51.304912408800384
ST,2026-04-30,76.5,-1.38,6.04,"Ober, Bailey",662139,641927,,ball,,,,,11,,R,L,R,MIN,TOR,B,,,0,0,2026,1.23,0.26,-0.5749427972757892,3.4914150921738356,,,,1,4,Top,,,,,,,-0.5923798291986171,-111.39924831567365,1.3965169292616428,10.371531554268849,19.978214265308697,-30.494206715708753,3.036581365,1.532480315,,,,77.6,2246,7.0,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.49,,,,,,,,24,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,60,-0.003,0.039,,,,-0.039,,0,0,0.527,0.473,30,29,31,30,2,1,5,1,,,3.63,-1.23,1.23,29.4,,,,,
CH,2026-04-30,83.4,-1.32,6.01,"Ober, Bailey",672960,641927,field_out,hit_into_play,,,,,7,Kazuma Okamoto flies out to left fielder Trevor Larnach.,R,R,R,MIN,TOR,X,7,fly_ball,0,2,2026,-1.48,0.42,-0.3341913864963004,1.8411693250333665,,,,0,4,Top,53.53,93.67,,,,,5.306129794795767,-121.35285454298604,-3.882606898968566,-15.630612266098463,21.63429342327954,-27.434162313370383,3.255987533,1.643208661,315,87.5,39,85.5,1996,7.4,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.06,0.014,0.02,0.0,1,0,0,3,23,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,246,0.016,-0.165,67.9,8.3,0.031,0.165,88.0,0,0,0.511,0.489,30,30,31,30,2,1,5,1,,,2.83,1.48,1.48,30.5,22.256271678985556,-12.667117096156344,36.42404612424273,31.700127466968596,35.18449371412288
SI,2026-04-30,88.7,-1.25,5.98,"Ober, Bailey",672960,641927,,foul,,,,,5,,R,R,R,MIN,TOR,S,,,0,1,2026,-1.31,0.93,0.008077256347708,2.644057863147536,,,,0,4,Top,,,,,,,5.907802718031664,-129.08182900089574,-3.919394512030447,-15.829357628388689,26.407357041549215,-21.17078490523086,3.255987533,1.643208661,3,82.8,-41,90.2,2119,7.1,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.36,,,,,,,,23,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,223,0.007,-0.055,75.2,7.9,,0.055,88.0,0,0,0.504,0.496,30,30,31,30,2,1,5,1,,,1.96,1.31,1.31,28.3,17.8210515001497,-8.028451760964188,26.896324814312504,34.96695119942364,32.856136473810295
CH,2026-04-30,82.1,-1.38,6.09,"Ober, Bailey",672960,641927,,called_strike,,,,,6,,R,R,R,MIN,TOR,S,,,0,0,2026,-1.45,0.65,0.3296373358076117,2.6728157694252936,,,,0,4,Top,,,,,,,6.767781234934342,-119.33118106887764,-2.2504809014962297,-15.149402331824088,23.305896710085136,-25.73873637289357,3.255987533,1.643208661,,,,83.2,2030,7.1,823714,680777,665019,807712,668904,686797,663616,621439,668885,53.37,,,,,,,,23,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,240,0.004,-0.039,,,,0.039,,0,0,0.5,0.5,30,30,31,30,2,1,5,1,,,2.74,1.45,1.45,28.8,,,,,
FF,2026-04-30,93.0,-2.46,5.97,"Gausman, Kevin",621439,592332,field_out,hit_into_play,,,,,2,Byron Buxton flies out sharply to center fielder Daulton Varsho.,R,R,R,MIN,TOR,X,8,fly_ball,0,1,2026,-1.04,1.45,0.0505006781430801,3.09170838269827,,,,2,3,Bot,118.2,62.4,,,,,8.686772742241262,-135.13077623346794,-4.684458891964441,-14.524103357746885,27.388491593296553,-13.554956325817322,3.257742782,1.644094488,339,104.2,42,93.6,2253,6.6,823714,678218,665489,676391,672960,665926,682818,662139,660821,53.9,0.274,0.549,0.0,1,0,0,5,22,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,-0.01,-0.217,75.5,7.6,1.05,0.217,104.2,0,0,0.51,0.51,35,32,35,33,2,1,5,1,,,1.18,1.04,1.04,37.5,15.48610654178333,-8.707650551454266,28.89054448768271,36.54961381194733,29.044668392981528
SL,2026-04-30,83.2,-2.48,5.95,"Gausman, Kevin",621439,592332,,called_strike,,,,,14,,R,R,R,MIN,TOR,S,,,0,0,2026,0.17,0.38,0.469003389555685,1.4323759221217092,,,,2,3,Bot,,,,,,,6.374616238034011,-121.1260511145725,-4.503073887381259,0.5509811980409645,21.779122728466323,-27.772572108845075,3.257742782,1.644094488,,,,84.0,2249,6.6,823714,678218,665489,676391,672960,665926,682818,662139,660821,53.88,,,,,,,,22,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,212,-0.002,-0.043,,,,0.043,,0,0,0.512,0.512,35,32,35,33,2,1,5,1,,,2.89,-0.17,-0.17,38.2,,,,,
FF,2026-04-30,91.2,-2.47,6.01,"Gausman, Kevin",668904,592332,field_out,hit_into_play,,,,,13,Royce Lewis pops out to first baseman Vladimir Guerrero Jr. in foul territory.,R,R,R,MIN,TOR,X,3,popup,0,0,2026,-1.03,1.39,-1.1305578072791669,2.192377211982494,,,,1,3,Bot,151.81,193.23,,,,,5.615290428695777,-132.58488217815668,-6.53012377382475,-13.391623091340517,28.95284465880467,-14.615048229821957,3.205085302,1.617519685,30,78.3,80,91.7,2154,6.7,823714,678218,665489,676391,672960,665926,682818,662139,660821,53.82,0.006,0.005,0.0,1,0,0,3,21,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,215,-0.018,-0.254,70.6,7.8,0.006,0.254,88.0,0,0,0.53,0.53,35,27,35,27,1,0,5,1,,,1.36,1.03,1.03,38.1,13.235973094163027,-21.828054464290013,37.409906389192614,23.057140043070845,25.52915158726897
FF,2026-04-30,94.3,-2.5,5.93,"Gausman, Kevin",686797,592332,field_out,hit_into_play,,,,,2,Brooks Lee flies out to left fielder Yohendrick Pinango.,R,L,R,MIN,TOR,X,7,fly_ball,0,2,2026,-0.82,1.36,0.0820312245106968,2.84826788138806,,,,0,3,Bot,56.59,92.77,,,,,8.521009706154384,-137.11755874923423,-5.224496493265475,-12.18060986969857,29.45729731776643,-13.997009254069436,3.208595801,1.619291339,313,92.4,41,94.9,2234,6.6,823714,678218,665489,676391,672960,665926,682818,662139,660821,53.9,0.011,0.015,0.0,1,0,0,3,20,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218,-0.015,-0.165,69.4,6.0,0.025,0.165,92.4,0,0,0.545,0.545,35,25,35,25,1,0,5,1,,,1.2,0.82,-0.82,37.6,12.266787568015122,7.770214330975762,24.850564408115893,36.743781913895575,21.233858684095757
